800.0060506297561,800.0042621593542,800.0042621593542,800.0042621593542,800.0042621593542,800.0037943489572,800.0037943489572,800.0026010849473,800.0002234107071,800.0002234107071,800.0002234107071,800.0002234107071,800.0002069517683,800.0002069517683,800.0000712016551,800.0000712016551,800.0000152473658,800.0000152473658,800.0000152473658,800.0000030646012,800.0000030646012,800.000001405158,800.000001405158,800.0000012731982,800.0000000870139,800.0000000870139,800.0000000870139,800.0000000870139,800.0000000870139,800.0000000870139,800.0000000028773,800.0000000028773,800.0000000028773,800.0000000028773,800.0000000015175,800.0000000015175,800.0000000015175,800.0000000001432,800.0000000001432,800.0000000001432,800.0000000000982,800.0000000000982,800.0000000000982,800.0000000000982,800.0000000000299,800.0000000000091,800.0000000000018,800.0000000000018,800.0000000000018,800.0000000000016,800.0000000000016
800.2384881274396,800.1225687462374,800.0967276769403,800.0420766524105,800.0041670844688,800.0004522736697,800.0004522736697,800.0004522736697,800.0004522736697,800.0004522736697,800.0003356913899,800.0001581854111,800.0001328993818,800.0001328993818,800.0001328993818,800.000014802116,800.000007868493,800.000007868493,800.000007868493,800.000007868493,800.0000005097781,800.0000004061219,800.0000004061219,800.0000000907726,800.0000000907726,800.0000000013019,800.0000000013019,800.0000000013019,800.0000000013019,800.0000000013019,800.0000000013019,800.0000000013019,800.0000000013019,800.0000000013019,800.0000000013019,800.0000000004031,800.0000000004031,800.0000000004031,800.0000000004031,800.0000000000158,800.0000000000119,800.0000000000038,800.0000000000038,800.0000000000038,800.0000000000038,800.0000000000038,800.0000000000038,800.0000000000038,800.000000000003,800.000000000003,800.0000000000011
800.1117719399587,800.0626487340276,800.0110186759349,800.0110186759349,800.0048615473478,800.0048615473478,800.0003996895209,800.0003996895209,800.0003996895209,800.0000982830234,800.0000018511548,800.0000018511548,800.0000018511548,800.0000018511548,800.0000018511548,800.0000018511548,800.0000018511548,800.0000018511548,800.0000018511548,800.0000018511548,800.0000018511548,800.0000011829243,800.0000011829243,800.0000008540127,800.0000006818129,800.0000004829068,800.0000003393335,800.0000001323441,800.0000000361824,800.0000000361824,800.0000000261595,800.0000000261595,800.0000000261595,800.0000000181954,800.0000000080372,800.0000000080372,800.0000000012557,800.0000000000767,800.0000000000767,800.0000000000767,800.0000000000767,800.0000000000027,800.0000000000027,800.0000000000027,800.0000000000027,800.0000000000018,800.0000000000018,800.0000000000018,800.0000000000018,800.0000000000018,800.0000000000018
800.0079166781305,800.0079166781305,800.0079166781305,800.0079166781305,800.0079166781305,800.0079166781305,800.0079166781305,800.0050714966887,800.0005733337606,800.0005733337606,800.0005733337606,800.0001693215152,800.0001693215152,800.0001693215152,800.000013257736,800.000013257736,800.000013257736,800.0000052051325,800.0000052051325,800.0000039084495,800.0000039084495,800.000001548351,800.0000007578672,800.0000002924148,800.0000002924148,800.0000002137581,800.0000002137581,800.000000172788,800.000000172788,800.000000172788,800.000000146206,800.000000007254,800.0000000040144,800.0000000025983,800.0000000025983,800.0000000025983,800.0000000019137,800.0000000019137,800.0000000019137,800.0000000014096,800.0000000010019,800.0000000001223,800.0000000001223,800.0000000001223,800.0000000000242,800.0000000000242,800.0000000000242,800.0000000000135,800.0000000000031,800.0000000000031,800.0000000000031
800.2020643099372,800.1144016098176,800.0833764575293,800.0252579464945,800.0252579464945,800.0037396757979,800.0018567261626,800.0013560297507,800.0013560297507,800.0004762102338,800.0004762102338,800.0003755917279,800.0003755917279,800.0000010277988,800.0000010277988,800.0000010277988,800.0000010277988,800.0000010277988,800.0000010277988,800.0000010277988,800.0000010277988,800.0000001099712,800.0000001099712,800.0000001099712,800.0000001099712,800.0000001099712,800.0000001099712,800.0000001099712,800.000000077763,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000347,800.0000000000241,800.0000000000033,800.0000000000033,800.0000000000033,800.0000000000018,800.0000000000018,800.0000000000018
800.0827507935802,800.0827507935802,800.0716719221995,800.0716719221995,800.0716719221995,800.0036645077059,800.0036645077059,800.0036645077059,800.0009333592117,800.0001532707689,800.0001532707689,800.0001532707689,800.0001532707689,800.0001532707689,800.0001532707689,800.0000057887295,800.0000057887295,800.0000057887295,800.0000057887295,800.0000015462822,800.0000015462822,800.0000014091505,800.0000014091505,800.0000014091505,800.0000014091505,800.0000006857821,800.0000002178642,800.0000001848828,800.0000001014275,800.0000001014275,800.0000000079185,800.0000000044503,800.0000000037002,800.0000000008542,800.0000000008542,800.0000000008542,800.0000000001874,800.0000000001874,800.0000000000865,800.0000000000865,800.0000000000865,800.0000000000865,800.0000000000865,800.0000000000318,800.0000000000318,800.0000000000318,800.0000000000016,800.0000000000016,800.0000000000006,800.0000000000006,800.0000000000006
800.1085245658011,800.0687196011843,800.0084612420972,800.0084612420972,800.0084612420972,800.0084612420972,800.004351895353,800.0034054351526,800.0034054351526,800.00207811241,800.00207811241,800.0002243843959,800.0001529761072,800.0001529761072,800.0000095340863,800.0000095340863,800.0000095340863,800.0000095340863,800.0000095340863,800.000001496031,800.0000010942106,800.0000010942106,800.0000010942106,800.0000010942106,800.0000010942106,800.0000010942106,800.0000010942106,800.0000000936637,800.0000000153142,800.0000000153142,800.0000000153142,800.0000000153142,800.0000000153142,800.0000000153142,800.0000000153142,800.0000000153142,800.0000000000415,800.0000000000415,800.0000000000415,800.0000000000415,800.0000000000415,800.0000000000415,800.0000000000415,800.0000000000183,800.0000000000183,800.0000000000183,800.0000000000006,800.0000000000006,800.0000000000006,800.0000000000006,800.0000000000006
800.1440604618404,800.1440604618404,800.0625332439098,800.0191927030448,800.0191927030448,800.0009158423014,800.0009158423014,800.000420470066,800.000420470066,800.000420470066,800.0000837465741,800.0000837465741,800.000022539112,800.000022539112,800.0000087914846,800.0000087914846,800.0000087914846,800.0000040565211,800.0000040565211,800.000003744869,800.000003744869,800.0000001690637,800.0000001690637,800.0000001690637,800.0000001690637,800.0000001690637,800.0000001690637,800.0000001690637,800.0000000820407,800.0000000666835,800.0000000495469,800.0000000122069,800.0000000004717,800.0000000004717,800.0000000004717,800.0000000004717,800.0000000004717,800.0000000004717,800.000000000249,800.000000000249,800.0000000000437,800.0000000000437,800.0000000000437,800.0000000000409,800.0000000000382,800.0000000000126,800.000000000011,800.0000000000076,800.0000000000033,800.0000000000032,800.0000000000013
800.1469630455668,800.1299571817475,800.0225172772642,800.0225172772642,800.0102237856921,800.0094719663628,800.0075530263932,800.0005987271217,800.0005987271217,800.0005987271217,800.0002789473543,800.0002789473543,800.0002789473543,800.000031869441,800.0000204584848,800.0000145012759,800.0000078502841,800.0000078502841,800.0000078502841,800.0000027175605,800.0000027175605,800.0000007999062,800.0000007999062,800.0000002642348,800.0000002642348,800.0000001077747,800.0000001077747,800.0000001077747,800.0000001043464,800.0000001043464,800.000000030194,800.000000025409,800.0000000079307,800.0000000079307,800.0000000079307,800.0000000013855,800.0000000004808,800.0000000004808,800.0000000004808,800.0000000004808,800.0000000004808,800.0000000000241,800.000000000022,800.000000000022,800.000000000022,800.000000000022,800.000000000022,800.0000000000151,800.0000000000034,800.0000000000034,800.0000000000034
800.0335590270439,800.0335590270439,800.0335590270439,800.021037850959,800.0004261494646,800.0004261494646,800.0004261494646,800.0004261494646,800.0004261494646,800.0004261494646,800.0004261494646,800.0004024513612,800.0000881606632,800.000006366393,800.000006366393,800.000006366393,800.0000054509727,800.0000054509727,800.0000049504156,800.0000017121902,800.0000017121902,800.0000017121902,800.0000017121902,800.0000017121902,800.0000002932496,800.0000001223586,800.0000001223586,800.0000000307436,800.0000000307436,800.0000000278396,800.0000000278396,800.0000000278396,800.0000000076419,800.0000000076419,800.0000000068591,800.0000000016455,800.0000000001254,800.0000000001254,800.0000000001254,800.0000000000438,800.0000000000438,800.0000000000438,800.0000000000438,800.0000000000438,800.0000000000322,800.0000000000111,800.0000000000028,800.0000000000003,800.0000000000003,800.0000000000003,800.0000000000003
