2872.037262564913,2820.627581775432,2820.627581775432,2820.4139470378173,2810.0646521465183,2808.1797194675723,2808.1797194675723,2808.1797194675723,2808.1797194675723,2808.1797194675723,2800.764613925247,2800.764613925247,2800.764613925247,2800.764613925247,2800.764613925247,2800.764613925247,2800.764613925247,2800.764613925247,2800.764613925247,2800.764613925247,2800.764613925247,2800.764613925247,2800.764613925247,2800.6506908530637,2800.6506908530637,2800.6506908530637,2800.6506908530637,2800.6506908530637,2800.6506908530637,2800.6506908530637,2800.6506908530637,2800.6506908530637,2800.2204945128356,2800.0517131626175,2799.7367182262706,2799.6285842762445,2799.6285842762445,2799.5652280154823,2799.5652280154823,2799.5652280154823,2799.495093042018,2799.1647610135733,2799.1647610135733,2799.1647610135733,2798.9675890074654,2798.9675890074654,2798.9675890074654,2798.919765785811,2798.919765785811,2798.919765785811,2798.901979516436
2847.028263743899,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483,2581.238968588483
2833.298698241307,2818.140021645098,2818.140021645098,2810.8542444214017,2800.281291513297,2800.281291513297,2800.281291513297,2800.281291513297,2800.281291513297,2800.281291513297,2800.281291513297,2800.281291513297,2800.281291513297,2800.281291513297,2800.281291513297,2800.281291513297,2800.281291513297,2800.281291513297,2800.281291513297,2799.84412975003,2799.84412975003,2799.84412975003,2799.84412975003,2799.84412975003,2799.7552138690367,2799.7552138690367,2799.7552138690367,2799.7552138690367,2799.6349754371818,2799.6349754371818,2799.4461256614377,2799.4461256614377,2799.4461256614377,2799.4461256614377,2799.4461256614377,2799.4461256614377,2799.4461256614377,2799.27174179169,2799.27174179169,2799.118502364509,2798.8992591456035,2798.8992591456035,2798.893983994834,2798.8881383418698,2798.8881383418698,2798.8881383418698,2798.8881383418698,2798.8881383418698,2798.8881383418698,2798.8881383418698,2798.8881383418698
2823.62637817344,2823.62637817344,2801.3683842786763,2801.3683842786763,2801.3683842786763,2801.3683842786763,2801.3683842786763,2801.3683842786763,2801.3683842786763,2801.3683842786763,2799.4636856942657,2799.4636856942657,2799.4636856942657,2799.4636856942657,2799.4636856942657,2799.4636856942657,2799.4636856942657,2799.4636856942657,2799.4636856942657,2799.4636856942657,2799.4636856942657,2799.4636856942657,2799.4636856942657,2798.9114979694673,2798.9114979694673,2798.9114979694673,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8905683855583,2798.8891229867327,2798.8891229867327,2798.888013492043,2798.888013492043,2798.888013492043,2798.888013492043,2798.888013492043
2831.7049982161952,2828.3133103192336,2828.3133103192336,2810.9451349946917,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689,2722.832174390689
2834.552885068323,2834.552885068323,2818.961071330926,2801.693986076778,2801.693986076778,2801.693986076778,2801.693986076778,2801.693986076778,2801.693986076778,2801.693986076778,2801.693986076778,2801.693986076778,2801.693986076778,2801.693986076778,2801.693986076778,2801.693986076778,2801.693986076778,2801.693986076778,2800.342044836964,2800.342044836964,2800.342044836964,2800.342044836964,2800.342044836964,2800.342044836964,2800.342044836964,2799.3924013500973,2799.3924013500973,2799.3924013500973,2799.3924013500973,2799.3924013500973,2799.3924013500973,2799.3924013500973,2799.2854465762416,2799.2854465762416,2799.2854465762416,2799.2854465762416,2799.2854465762416,2799.2854465762416,2799.2854465762416,2798.9454304998817,2798.9454304998817,2798.9454304998817,2798.9454304998817,2798.9454304998817,2798.9056199034494,2798.9056199034494,2798.902310538329,2798.902310538329,2798.902310538329,2798.902310538329,2798.902310538329
2829.5060658180823,2829.5060658180823,2824.176555096628,2817.311457583731,2809.6843845587427,2809.6843845587427,2809.6843845587427,2809.6843845587427,2801.5120739621725,2801.5120739621725,2801.5120739621725,2801.5120739621725,2801.5120739621725,2801.5120739621725,2801.5120739621725,2801.5120739621725,2801.5120739621725,2799.933785911849,2799.933785911849,2799.933785911849,2799.933785911849,2799.9193145676495,2799.9193145676495,2799.9193145676495,2799.9193145676495,2799.9193145676495,2799.9193145676495,2799.9193145676495,2799.9193145676495,2799.9193145676495,2799.9193145676495,2799.9193145676495,2799.9193145676495,2799.903341821079,2799.707978308842,2799.6680552939133,2799.6560266254696,2799.6560266254696,2799.6560266254696,2799.5552464860157,2799.5552464860157,2799.4692272089214,2799.4692272089214,2799.451140444404,2799.451140444404,2799.451140444404,2799.451140444404,2799.344181718784,2799.344181718784,2799.344181718784,2799.1254259488865
2847.767423989689,2845.7883411529883,2814.5909537872444,2811.051511689403,2811.051511689403,2811.051511689403,2811.051511689403,2808.098721751515,2808.098721751515,2808.098721751515,2808.098721751515,2808.098721751515,2808.098721751515,2808.098721751515,2808.098721751515,2808.098721751515,2808.098721751515,2808.088108297827,2808.084871190793,2808.084871190793,2808.062193520865,2808.061430263525,2808.061430263525,2808.0560755588085,2808.0560755588085,2808.0560755588085,2808.055603002658,2808.053987059702,2808.0520973802086,2808.0520973802086,2808.0520973802086,2808.0520973802086,2808.0519079653577,2808.0519079653577,2808.0519079653577,2808.0519079653577,2808.0519079653577,2808.051898776576,2808.0518870193714,2808.0518870193714,2808.0518823363673,2808.0518820082884,2808.0518820082884,2808.0518733486188,2808.0518733486188,2808.0518733486188,2808.0518720642835,2808.0518720642835,2808.0518720642835,2808.051870640409,2808.051870640409
2828.6486306471375,2828.6486306471375,2828.6486306471375,2815.0787306567568,2815.0787306567568,2814.498663023137,2812.066270527906,2809.766956042671,2809.766956042671,2808.964690095167,2808.964690095167,2808.964690095167,2808.2450302494763,2808.119812084174,2808.119812084174,2808.119812084174,2808.119812084174,2808.0762783442315,2808.0762783442315,2808.0576984993895,2808.0576984993895,2808.0576984993895,2808.056430401369,2808.056430401369,2808.056430401369,2808.056430401369,2808.0554158439736,2808.0528541782955,2808.0528541782955,2808.0528541782955,2808.0528541782955,2808.0526108458953,2808.0526108458953,2808.0522874693233,2808.0522874693233,2808.052095620754,2808.052095620754,2808.052095620754,2808.0519716971216,2808.05188927445,2808.051885848117,2808.0518718623293,2808.0518718623293,2808.0518718623293,2808.0518718623293,2808.0518718623293,2808.0518718623293,2808.0518718623293,2808.0518718623293,2808.0518718623293,2808.051871256537
2824.6470214626893,2823.0458230940635,2803.52285011454,2803.52285011454,2803.52285011454,2803.52285011454,2799.773526998129,2799.773526998129,2799.773526998129,2799.773526998129,2799.773526998129,2799.773526998129,2799.773526998129,2799.773526998129,2799.773526998129,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2799.062152408983,2798.9261680247455,2798.9261680247455,2798.9261680247455,2798.9261680247455,2798.9261680247455,2798.9261680247455,2798.9261680247455,2798.9261680247455,2798.9261680247455,2798.9261680247455,2798.9261680247455,2798.9261680247455,2798.9261680247455,2798.9261680247455,2798.9261680247455
