2928.882682363868,2928.882682363868,2911.295171038338,2911.295171038338,2911.295171038338,2788.8710424796227,2788.8710424796227,2788.8710424796227,2788.8710424796227,2788.8710424796227,2788.8710424796227,2788.8710424796227,2735.502534794643,2735.502534794643,2735.502534794643,2735.502534794643,2735.502534794643,2735.502534794643,2730.996778337669,2719.4192646363526,2719.4192646363526,2719.4192646363526,2712.054427874672,2712.054427874672,2706.0465774739487,2704.916653561425,2703.2102014347684,2703.2102014347684,2702.6544545361303,2702.4505410594256,2700.8876247830713,2700.36603974698,2700.3437208102428,2700.3437208102428,2700.31464312566,2700.31464312566,2700.31464312566,2700.31464312566,2700.31464312566,2700.2309220443462,2700.1610899648467,2700.1610899648467,2700.140903877795,2700.104239807185,2700.072423937236,2700.0314550083535,2700.0314550083535,2700.0314550083535,2700.0314550083535,2700.0133260676125,2700.0133260676125
2934.974529531288,2916.132351315277,2916.132351315277,2912.583117237181,2912.583117237181,2912.583117237181,2848.5373698288167,2848.5373698288167,2796.124748124426,2796.124748124426,2786.433676497474,2779.434909616334,2779.434909616334,2769.8404453915136,2769.8404453915136,2763.769810445288,2748.043317160549,2748.043317160549,2728.466877194849,2728.466877194849,2728.466877194849,2714.550680933183,2704.118238258263,2702.9485612094127,2702.9485612094127,2702.9485612094127,2702.9485612094127,2701.1614755637315,2701.1614755637315,2701.1614755637315,2701.1614755637315,2701.1614755637315,2701.1614755637315,2701.1614755637315,2701.026953875635,2700.227873998633,2700.227873998633,2700.227873998633,2700.227873998633,2700.064865142896,2700.064865142896,2700.054306417521,2700.054306417521,2700.054306417521,2700.054306417521,2700.054306417521,2700.0243447406315,2700.0243447406315,2700.0243447406315,2700.0237927512007,2700.0237927512007
2926.233441985525,2926.233441985525,2926.233441985525,2922.543192904698,2890.6800281518736,2890.6800281518736,2890.6800281518736,2846.5488308075996,2846.5488308075996,2819.589095688689,2819.589095688689,2819.589095688689,2819.589095688689,2819.589095688689,2819.589095688689,2818.2449748058716,2798.340885140678,2793.779624557799,2793.779624557799,2732.4171255526953,2732.4171255526953,2732.4171255526953,2732.4171255526953,2726.350742258286,2726.350742258286,2726.350742258286,2726.350742258286,2704.6303954958184,2704.6303954958184,2704.6303954958184,2704.6303954958184,2704.143094587244,2704.143094587244,2704.143094587244,2703.2433505315953,2703.2433505315953,2701.263486399259,2701.249475344677,2701.249475344677,2701.249475344677,2700.945512917585,2700.2368990333816,2700.2368990333816,2700.2368990333816,2700.1235381889546,2700.1052587578406,2700.1052587578406,2700.1052587578406,2700.1052587578406,2700.1052587578406,2700.0639159204156
2880.5243163737614,2880.5243163737614,2842.6065469983355,2842.6065469983355,2842.6065469983355,2789.3171168073377,2789.3171168073377,2789.3171168073377,2789.3171168073377,2757.0516940813827,2757.0516940813827,2757.0516940813827,2757.0516940813827,2711.7780483924316,2711.7780483924316,2711.7780483924316,2711.7780483924316,2707.197897187877,2707.197897187877,2707.197897187877,2707.197897187877,2707.197897187877,2707.197897187877,2707.197897187877,2707.197897187877,2703.5112682951876,2703.5112682951876,2703.5112682951876,2700.3660520768512,2700.3660520768512,2700.3660520768512,2700.3660520768512,2700.3660520768512,2700.3660520768512,2700.3660520768512,2700.3660520768512,2700.3660520768512,2700.1376826793785,2700.1376826793785,2700.1376826793785,2700.1376826793785,2700.1376826793785,2700.1376826793785,2700.0484350337597,2700.0484350337597,2700.0484350337597,2700.030222845498,2700.029036443814,2700.029036443814,2700.025901004223,2700.007957778468
2990.313306833633,2860.2019902916186,2839.356054757379,2839.356054757379,2839.356054757379,2839.356054757379,2839.356054757379,2839.356054757379,2839.356054757379,2829.4386208170963,2829.4386208170963,2771.3470429848476,2771.3470429848476,2767.5409597579323,2749.0516737713715,2737.491739293585,2737.491739293585,2737.491739293585,2737.491739293585,2737.491739293585,2720.2455135221044,2702.7637860330124,2702.7637860330124,2700.3114293797216,2700.3114293797216,2700.3114293797216,2700.3114293797216,2700.3114293797216,2700.3114293797216,2700.3114293797216,2700.3114293797216,2700.3114293797216,2700.3114293797216,2700.3114293797216,2700.3114293797216,2700.3114293797216,2700.1110238496776,2700.1110238496776,2700.1110238496776,2700.1110238496776,2700.1110238496776,2700.1110238496776,2700.1110238496776,2700.1110238496776,2700.050543250231,2700.050543250231,2700.050543250231,2700.031158978448,2700.031158978448,2700.031158978448,2700.0160043066776
2923.3500080285985,2923.3500080285985,2891.2157485451944,2822.7450269902474,2822.7450269902474,2822.7450269902474,2822.7450269902474,2822.7450269902474,2822.7450269902474,2815.0230662209005,2815.0230662209005,2807.502617322983,2788.38234515962,2784.98795358403,2755.7843800516785,2729.821087982335,2729.821087982335,2729.821087982335,2729.821087982335,2729.821087982335,2722.11627078256,2722.11627078256,2709.7892991853487,2709.7892991853487,2708.692612399532,2708.692612399532,2708.692612399532,2708.692612399532,2708.692612399532,2704.7003622207176,2703.8850866644607,2702.938477297883,2701.4522624239166,2701.4522624239166,2701.4522624239166,2701.034859150124,2701.034859150124,2700.1738467381992,2700.1738467381992,2700.1257099623185,2700.1257099623185,2700.1257099623185,2700.0927121759,2700.0896709911785,2700.0896709911785,2700.0311358888175,2700.0027045138345,2700.0027045138345,2700.0027045138345,2700.0027045138345,2700.0027045138345
2945.5289614869907,2889.0376889223517,2889.0376889223517,2889.0376889223517,2871.5777642388853,2871.5777642388853,2871.5777642388853,2871.5777642388853,2871.5777642388853,2871.5777642388853,2846.374345891229,2835.7572679226932,2835.7572679226932,2786.0359977374537,2736.673553583315,2734.1656443288593,2734.1656443288593,2734.1656443288593,2734.1656443288593,2734.1656443288593,2732.1350086987827,2721.620918164321,2721.620918164321,2721.620918164321,2719.1610187500373,2719.1610187500373,2715.4992938399846,2706.7686620785908,2706.37045263239,2705.9940187113907,2705.9940187113907,2703.39528311823,2703.39528311823,2703.250798245473,2701.914509753502,2701.60750577173,2701.60750577173,2700.791025441342,2700.791025441342,2700.24974362088,2700.24974362088,2700.24974362088,2700.24974362088,2700.24974362088,2700.1063016717294,2700.1063016717294,2700.0981342433884,2700.037746027711,2700.037746027711,2700.037746027711,2700.035740847675
2884.422058737151,2884.422058737151,2884.422058737151,2805.590684875997,2805.590684875997,2805.590684875997,2805.590684875997,2805.590684875997,2805.590684875997,2805.590684875997,2805.590684875997,2800.32270441105,2800.32270441105,2786.20075812552,2756.0291899940225,2756.0291899940225,2756.0291899940225,2756.0291899940225,2734.562327526771,2726.70867507872,2726.70867507872,2725.3884747664397,2725.3884747664397,2725.3884747664397,2719.530624604023,2715.4329588794217,2715.4329588794217,2714.1926294477375,2709.264596429201,2709.264596429201,2703.6425895253765,2701.8228277656417,2701.8228277656417,2700.7266953119047,2700.7266953119047,2700.7266953119047,2700.7266953119047,2700.7179517131894,2700.3283901982268,2700.3283901982268,2700.284141077039,2700.2651794424805,2700.2651794424805,2700.2465799570546,2700.2465799570546,2700.1853379168933,2700.1853379168933,2700.1807346959254,2700.145571543249,2700.1006612986553,2700.089425370175
2852.463036703691,2852.463036703691,2852.463036703691,2852.463036703691,2852.463036703691,2852.463036703691,2852.463036703691,2852.463036703691,2852.463036703691,2781.164938266136,2781.164938266136,2765.980155812879,2765.980155812879,2765.980155812879,2765.980155812879,2765.980155812879,2743.750509282724,2743.750509282724,2738.634637739924,2730.068082835989,2709.182487867897,2709.182487867897,2709.182487867897,2709.182487867897,2709.182487867897,2702.614049256169,2702.614049256169,2702.614049256169,2702.614049256169,2702.614049256169,2702.614049256169,2701.534986741063,2701.534986741063,2700.9027741941436,2700.082419485416,2700.082419485416,2700.082419485416,2700.082419485416,2700.082419485416,2700.082419485416,2700.082419485416,2700.082419485416,2700.082419485416,2700.082419485416,2700.082419485416,2700.0579432068994,2700.0579432068994,2700.056842892623,2700.056842892623,2700.0420162834307,2700.0202772844923
2932.9795579711413,2892.551523022376,2892.551523022376,2849.0273924833805,2849.0273924833805,2849.0273924833805,2849.0273924833805,2849.0273924833805,2830.8421788229102,2830.8421788229102,2830.082481998884,2730.163938464566,2730.163938464566,2730.163938464566,2730.163938464566,2730.163938464566,2713.233766944233,2713.233766944233,2713.233766944233,2713.233766944233,2713.233766944233,2713.233766944233,2713.233766944233,2705.274171254907,2702.5567051723183,2701.3630628315486,2701.3630628315486,2701.3630628315486,2701.063352889206,2701.063352889206,2701.063352889206,2701.03598510387,2701.03598510387,2700.258491254783,2700.258491254783,2700.258491254783,2700.258491254783,2700.258491254783,2700.258491254783,2700.1973995399308,2700.1819484014545,2700.1819484014545,2700.1211108757875,2700.1094205744507,2700.0664221481697,2700.026800168601,2700.026800168601,2700.023424716648,2700.0133697301253,2700.0133697301253,2700.0133697301253
