2524.0679250570392,2523.2867666143425,2523.2867666143425,2523.2867666143425,2523.2867666143425,2523.2867666143425,2523.2867666143425,2515.4028236496765,2515.4028236496765,2515.4028236496765,2515.4028236496765,2515.4028236496765,2515.4028236496765,2515.4028236496765,2515.4028236496765,2515.4028236496765,2515.4028236496765,2515.4028236496765,2515.4028236496765,2437.536361863118,2437.536361863118,2437.536361863118,2437.536361863118,2437.536361863118,2437.536361863118,2437.536361863118,2437.536361863118,2437.536361863118,2437.536361863118,2428.167628685696,2414.204413673574,2411.430890802295,2411.430890802295,2411.430890802295,2411.430890802295,2404.110014857344,2404.006594976248,2404.006594976248,2401.217456472837,2401.217456472837,2401.217456472837,2401.217456472837,2400.9526154118607,2400.6221413662433,2400.6221413662433,2400.6221413662433,2400.6221413662433,2400.6221413662433,2400.052839468437,2400.052839468437,2400.052839468437
2524.698370729809,2524.698370729809,2524.698370729809,2524.698370729809,2524.698370729809,2524.698370729809,2524.698370729809,2524.698370729809,2524.698370729809,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2415.459531201085,2412.3300289718463,2405.4132629657547,2405.4132629657547,2405.4132629657547,2405.4132629657547,2405.4132629657547,2405.4132629657547,2404.094433999265,2404.094433999265,2403.679450455086,2403.640702791626,2402.622668493763,2402.5333114928153,2402.5333114928153,2402.5333114928153,2400.261401074825,2400.261401074825,2400.174827895707,2400.174827895707,2400.174827895707,2400.174827895707
2627.1988716281526,2622.774100022707,2553.1657167983494,2553.1657167983494,2553.1657167983494,2553.1657167983494,2489.2673979263323,2489.2673979263323,2466.118434066937,2466.118434066937,2466.118434066937,2466.118434066937,2439.4438047667118,2439.4438047667118,2439.4438047667118,2439.4438047667118,2439.4438047667118,2439.4438047667118,2433.3391085066287,2422.316660038065,2422.316660038065,2413.3041965701705,2413.3041965701705,2413.3041965701705,2413.3041965701705,2410.256796223047,2410.256796223047,2410.256796223047,2410.256796223047,2410.256796223047,2410.256796223047,2410.256796223047,2410.256796223047,2409.179641770941,2407.2319589832355,2404.783059582982,2402.905378828563,2402.905378828563,2401.5865528938643,2401.1219842383834,2400.963346300041,2400.963346300041,2400.8820298749965,2400.3077253993997,2400.3077253993997,2400.096734242652,2400.096734242652,2400.096734242652,2400.096734242652,2400.096734242652,2400.096734242652
2544.8823527791787,2544.8823527791787,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2416.579168101113,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2318.296066282338,2310.5714837370983,2310.5714837370983,2310.5714837370983,2307.2612995208797,2307.2612995208797,2307.2612995208797,2306.9562089139704,2302.9612552806793,2302.9612552806793,2302.9612552806793,2302.772168728906
2640.238014024301,2536.7615394029385,2536.7615394029385,2536.7615394029385,2536.7615394029385,2536.7615394029385,2536.7615394029385,2536.7615394029385,2536.7615394029385,2536.7615394029385,2536.7615394029385,2519.363130067954,2519.363130067954,2519.363130067954,2519.363130067954,2519.363130067954,2440.9720427557822,2440.9720427557822,2440.9720427557822,2440.9720427557822,2440.9720427557822,2440.9720427557822,2440.9720427557822,2435.2513200176454,2435.2513200176454,2435.2513200176454,2416.5485202899526,2405.3416675215203,2405.3416675215203,2405.3416675215203,2405.3416675215203,2405.3416675215203,2405.3416675215203,2405.3416675215203,2405.3416675215203,2405.3416675215203,2405.3416675215203,2405.3416675215203,2405.3416675215203,2405.3416675215203,2403.0630499821464,2403.0630499821464,2403.0630499821464,2400.912598591791,2400.912598591791,2400.870914495422,2400.6551901698035,2400.603368130765,2400.313884397321,2400.313884397321,2400.313884397321
2589.094361679336,2507.16764867235,2507.16764867235,2507.16764867235,2507.16764867235,2507.16764867235,2507.16764867235,2507.16764867235,2507.16764867235,2507.16764867235,2507.16764867235,2507.16764867235,2507.16764867235,2504.607962480951,2504.607962480951,2504.607962480951,2504.607962480951,2477.8821936507725,2477.8821936507725,2477.8821936507725,2471.84224728525,2470.4089714855986,2454.871586181414,2454.871586181414,2454.871586181414,2418.0486641114126,2418.0486641114126,2418.0486641114126,2418.0486641114126,2418.0486641114126,2417.4609402886435,2411.6923343934095,2411.6923343934095,2411.6923343934095,2403.4067773099478,2403.4067773099478,2403.4067773099478,2403.4067773099478,2403.4067773099478,2400.6155767471664,2400.6155767471664,2400.6155767471664,2400.6155767471664,2400.4178938237233,2400.4178938237233,2400.2001073326383,2400.2001073326383,2400.2001073326383,2400.1136197785104,2400.1136197785104,2400.0526872035334
2601.353584173314,2590.0247909674426,2590.0247909674426,2590.0247909674426,2583.9670836639793,2555.8553882159918,2555.8553882159918,2536.153746286902,2536.153746286902,2535.1102425854483,2535.1102425854483,2535.1102425854483,2535.1102425854483,2535.1102425854483,2535.1102425854483,2515.2564424196535,2432.995802030849,2432.995802030849,2432.995802030849,2432.995802030849,2429.374589135298,2429.374589135298,2429.374589135298,2415.1962410580804,2415.1962410580804,2415.1962410580804,2415.1962410580804,2409.1286109405055,2409.1286109405055,2409.1286109405055,2409.1286109405055,2409.1286109405055,2409.1286109405055,2409.1286109405055,2409.1286109405055,2403.98610759412,2403.98610759412,2402.4451071661692,2402.4451071661692,2402.4451071661692,2401.0978722567393,2401.0978722567393,2401.0978722567393,2401.0978722567393,2401.0978722567393,2401.0978722567393,2400.4333079517055,2400.4333079517055,2400.4333079517055,2400.064252182273,2400.064252182273
2637.344009594855,2612.3255226184474,2612.3255226184474,2612.3255226184474,2600.5546518038395,2551.839436699981,2551.839436699981,2505.367650294959,2505.367650294959,2505.367650294959,2505.367650294959,2505.367650294959,2505.367650294959,2505.367650294959,2505.367650294959,2505.367650294959,2505.367650294959,2505.367650294959,2504.2313156619084,2504.2313156619084,2504.2313156619084,2501.653715246675,2501.20842708214,2501.20842708214,2501.20842708214,2501.20842708214,2501.20842708214,2501.20842708214,2501.20842708214,2500.8541333050766,2500.3870858117084,2500.3870858117084,2500.090826461966,2500.090826461966,2500.090826461966,2500.090826461966,2500.051873193785,2500.045487931809,2500.035941632679,2500.035941632679,2500.0279742576618,2500.0279742576618,2500.0112236254913,2500.0112236254913,2500.0008242587364,2500.0008242587364,2500.0008242587364,2500.0008242587364,2500.0005609817363,2500.0005609817363,2500.0005609817363
2622.711541877663,2588.3174545442484,2557.9757195479106,2526.1924182697016,2526.1924182697016,2526.1924182697016,2526.1924182697016,2526.1924182697016,2516.571815296435,2516.571815296435,2516.571815296435,2516.571815296435,2514.2437114940058,2507.006296352122,2505.332223259971,2505.332223259971,2505.332223259971,2505.332223259971,2505.332223259971,2505.332223259971,2505.332223259971,2503.6662935511586,2501.687221066675,2437.2879081513493,2437.2879081513493,2432.5108715939805,2400.3479251053977,2400.3479251053977,2381.7044107459747,2381.7044107459747,2352.4772814870025,2352.4772814870025,2342.730434239411,2342.730434239411,2330.7972082777974,2330.7972082777974,2320.531848825978,2320.531848825978,2313.663434227446,2313.663434227446,2313.663434227446,2313.663434227446,2302.364114784326,2302.364114784326,2302.364114784326,2302.364114784326,2300.2748183084877,2300.2748183084877,2300.2748183084877,2300.2748183084877,2300.2748183084877
2669.7112130539495,2600.6013213742654,2526.244331708644,2526.244331708644,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2441.6100615785986,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2354.2222768028764,2341.501119243519,2341.501119243519,2341.501119243519,2341.501119243519,2314.671516600879,2309.214902129938,2309.214902129938,2309.214902129938,2309.214902129938,2309.214902129938,2309.214902129938,2309.214902129938,2308.903695546376,2308.0733425639914
