2205.0849148423026,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2142.003877123268,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2116.906000053372,2114.312890852853,2114.312890852853,2110.677964644025,2110.677964644025,2110.677964644025,2109.290599939662,2108.3003202670675,2107.7019857753953,2107.7019857753953,2107.7019857753953,2107.7019857753953,2107.7019857753953,2105.2353619893743,2105.2353619893743,2105.2353619893743,2103.3205719274765,2103.3205719274765,2103.296577289634,2103.296577289634,2103.296577289634,2103.296577289634,2103.296577289634,2103.296577289634,2103.296577289634,2103.296577289634,,,,,,,,,,,,,,,
2202.1265072648157,2202.1265072648157,2202.1265072648157,2202.1265072648157,2202.1265072648157,2202.1265072648157,2202.1265072648157,2202.1265072648157,2201.9972325535673,2201.9972325535673,2201.9972325535673,2200.5520532902274,2200.5520532902274,2200.5520532902274,2200.5520532902274,2200.5520532902274,2200.5520532902274,2200.5520532902274,2200.5520532902274,2200.5520532902274,2200.5520532902274,2200.5520532902274,2200.5520532902274,2200.5520532902274,2200.5520532902274,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.549624486813,2200.532628350162,2200.1855394019785,2200.1855394019785,2200.1855394019785,2200.1855394019785,2200.1855394019785,2200.1855394019785,2200.1855394019785,2200.1855394019785,2200.1855394019785,2200.175604467453,2200.175604467453,2200.175604467453,2200.175604467453,2200.1684900839427,2200.1684900839427,2200.059451638096,2200.059451638096,2200.059451638096,2200.059451638096,2200.059451638096,2200.059451638096,2200.059451638096,2200.059451638096,2200.059451638096,2200.059451638096,2200.059451638096,2200.059451638096,2200.059451638096,2200.059451638096,2200.059451638096,2200.007738214019,2200.0065557230823,2200.0064277648803,2200.0064277648803,2200.0064277648803,2200.0064277648803,2200.0064277648803,2200.000365014642,2200.000365014642,2200.000365014642,2200.000365014642,2200.000365014642,2200.0003579241843,2200.000173713577,2200.000173713577,2200.000168108377,2200.0001152323825,2200.0001152323825,2200.0000193482624,2200.0000193482624,2200.0000193482624,2200.0000193482624,2200.0000110594483,2200.0000110594483,2200.0000110594483,2200.0000077761724,2200.0000077761724,2200.0000077761724,2200.0000077761724,2200.0000033634465,2200.0000033634465,2200.0000011775414,2200.0000011775414,2200.000000831736,,,,,,,,,,,,,,,
2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2124.52212328104,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2141.0743745845166,2136.6636314477128,2136.6636314477128,2136.6636314477128,2136.6636314477128,2136.6636314477128,2133.7304792952004,2133.7304792952004,2127.6377315273658,2127.6377315273658,2124.6168750994298,2103.5968717115898,2103.5968717115898,2103.5968717115898,2103.5968717115898,2103.5968717115898,2103.5968717115898,2103.5968717115898,2103.5968717115898,2103.5968717115898,2103.5968717115898,2103.5968717115898,2101.643173175484,2101.643173175484,2101.643173175484,2101.643173175484,2101.643173175484,2101.643173175484,2101.643173175484,2101.643173175484,2101.643173175484,2101.643173175484,2101.286064830764,2101.286064830764,2101.286064830764,2101.286064830764,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.4699589071656,2100.3103710912337,2100.3103710912337,2100.2460702427716,2100.2460702427716,2100.2460702427716,,,,,,,,,,,,,,,,,,,,,
2203.2033605474126,2203.2033605474126,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2143.3961687572278,2132.3318405980854,2132.3318405980854,2132.3318405980854,2132.3318405980854,2132.3318405980854,2132.3318405980854,2132.3318405980854,2132.3318405980854,2132.3318405980854,2132.3318405980854,2132.3318405980854,2132.3318405980854,2132.3318405980854,2132.3318405980854,2132.3318405980854,2124.098671895074,2124.098671895074,2124.098671895074,2124.098671895074,2124.098671895074,2124.098671895074,2124.098671895074,2124.098671895074,2124.098671895074,2124.098671895074,2124.098671895074,2114.6140518351954,2114.6140518351954,2114.6140518351954,2114.6140518351954,2114.6140518351954,2114.6140518351954,2114.6140518351954,2114.6140518351954,2114.6140518351954,2114.6140518351954,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2110.338802179421,2108.719237405083,2105.017637871092,2105.017637871092,2105.017637871092,2102.794387325924,2102.794387325924,2102.3070568208873,2102.3070568208873,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,2100.1636858204347,,,,,,,,,,,,,,,,,,,,,
2203.2049839354436,2203.2049839354436,2202.534204768433,2201.2163012886867,2201.2163012886867,2201.2163012886867,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.6973204426354,2129.2154052834476,2123.1479937753616,2123.1479937753616,2123.1479937753616,2123.1479937753616,2117.366437214825,2117.366437214825,2113.634562578595,2113.634562578595,2111.284586667976,2103.199009676606,2103.199009676606,2103.199009676606,2103.199009676606,2103.199009676606,2103.199009676606,2103.199009676606,2103.199009676606,2103.199009676606,2103.199009676606,2102.0032062160303,2102.0032062160303,2102.0032062160303,2102.0032062160303,2102.0032062160303,2102.0032062160303,2102.0032062160303,2102.0032062160303,2102.0032062160303,2102.0032062160303,2102.0032062160303,2102.0032062160303,2102.0032062160303,2102.0032062160303,2101.6807321544047,2101.6807321544047,2101.6807321544047,2101.6807321544047,2100.654120265222,2100.654120265222,2100.654120265222,2100.654120265222,2100.654120265222,2100.654120265222,2100.654120265222,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.2540059683915,2100.108138537001,2100.108138537001,2100.108138537001,2100.0605501008727,2100.0214829383317,2100.0214829383317,2100.0214829383317,2100.015150666581,2100.015150666581,2100.0127737362395,2100.012481807526,2100.00308606842,2100.00308606842,2100.00308606842,,,,,
2203.8983622806986,2203.8983622806986,2203.8507532275466,2203.8507532275466,2200.7261428017673,2200.7261428017673,2200.7261428017673,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.5210204390105,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.284193653754,2200.0700666380335,2200.0372817909365,2200.0372817909365,2200.0372817909365,2200.0372817909365,2200.0372817909365,2200.0372817909365,2200.0372817909365,2200.0372817909365,2200.0372817909365,2200.0372817909365,2200.0372817909365,2200.005822153417,2200.005822153417,2200.005822153417,2200.005822153417,2200.005822153417,2200.005822153417,2200.005822153417,2200.005822153417,2200.005822153417,2200.005822153417,2200.005822153417,2200.005822153417,2200.005822153417,2200.0050580583725,2200.0050580583725,2200.004254732278,2200.004254732278,2200.0017030334593,2200.001342698758,2200.0008626055424,2200.0007373724798,2200.0007373724798,2200.0001663555868,2200.0001663555868,2200.00004556386,2200.00004556386,,,,,,,,,,,,,,,,,,,,,
2208.955812406095,2207.7973411442463,2204.025066187874,2189.115922653219,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2178.662261791069,2140.0926826230207,2140.0926826230207,2140.0926826230207,2140.0926826230207,2140.0926826230207,2140.0926826230207,2140.0926826230207,2140.0926826230207,2132.188621875558,2132.188621875558,2132.188621875558,2132.188621875558,2132.188621875558,2132.188621875558,2132.188621875558,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2111.394749651703,2104.491431922248,2104.491431922248,2104.491431922248,2103.7181691567857,2103.7181691567857,2103.7181691567857,2103.7181691567857,2103.7181691567857,2103.7181691567857,2103.7181691567857,2103.7181691567857,2103.7181691567857,2103.7181691567857,2103.4868960960157,2103.4868960960157,2103.4868960960157,2103.4868960960157,2103.4868960960157,2102.966544560225,2102.966544560225,2102.966544560225,2102.4140655594165,2101.8844811264476,2101.8844811264476,2101.8844811264476,2101.8844811264476,2100.4891984617434,2100.4891984617434,2100.4891984617434,2100.4891984617434,2100.4891984617434,2100.4891984617434,2100.4891984617434,2100.4891984617434,2100.4891984617434,2100.4891984617434,2100.4891984617434,2100.4891984617434,2100.4891984617434,2100.1207600139774,2100.1207600139774,2100.1207600139774,2100.1207600139774,2100.1207600139774,2100.1207600139774,2100.1207600139774,2100.1207600139774,2100.084920291238,2100.084920291238,2100.084920291238,2100.084920291238,2100.084920291238,2100.084920291238,2100.084920291238,,,,,,,,,,,,
2194.200643032002,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2158.106808156734,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2133.7557185708038,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2118.1637135160104,2117.6599885804662,2117.6599885804662,2117.6599885804662,2117.6599885804662,2113.2333669341974,2101.575965024342,2101.575965024342,2101.575965024342,2101.575965024342,2101.575965024342,2101.575965024342,2101.575965024342,2101.575965024342,2101.575965024342,2101.575965024342,2101.575965024342,2100.379355459253,2100.379355459253,2100.379355459253,2100.379355459253,2100.379355459253,2100.379355459253,2100.379355459253,2100.379355459253,2100.379355459253,2100.379355459253,2100.379355459253,2100.379355459253,,,,,,,,,,,,,,,
2202.6783395810003,2202.6783395810003,2185.4639804492754,2185.4639804492754,2185.4639804492754,2164.1704559050704,2164.1704559050704,2164.1704559050704,2164.1704559050704,2164.1704559050704,2164.1704559050704,2164.1704559050704,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2138.26061591924,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2123.020582521246,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2103.0978625980756,2102.165198756411,2102.165198756411,2102.165198756411,2102.165198756411,2102.165198756411,2102.165198756411,2102.165198756411,2102.165198756411,2102.165198756411,2102.165198756411,2102.165198756411,2102.165198756411,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0660856990817,2100.0111573530576,2100.0111573530576,2100.0111573530576,2100.0111573530576,2100.0111573530576,2100.0111573530576,2100.0111573530576,2100.0111573530576,2100.0111573530576,2100.0111573530576,,,,,,,,,,,,,,,,,,
2207.4498037475587,2204.4532294612927,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2183.5082706958488,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2135.420799681959,2128.1465214354857,2128.1465214354857,2128.1465214354857,2128.1465214354857,2128.1465214354857,2128.1465214354857,2128.1465214354857,2128.1465214354857,2128.1465214354857,2128.1465214354857,2128.1465214354857,2128.1465214354857,2128.1465214354857,2128.1465214354857,2128.1465214354857,2110.9363569595243,2110.9363569595243,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.958377386337,2106.615393712168,2106.615393712168,2106.615393712168,2104.281234266295,2103.5992718882962,2103.5992718882962,2103.5992718882962,2103.5992718882962,2103.5992718882962,2103.5992718882962,2103.5992718882962,2102.945656211613,2102.945656211613,2102.945656211613,2102.1745935352415,2102.1745935352415,2102.1745935352415,2102.1745935352415,2102.1745935352415,2102.1745935352415,2102.1745935352415,2102.1745935352415,,,,,,,,,,,,,,,
2208.4844399925523,2203.026810393183,2203.026810393183,2203.026810393183,2203.026810393183,2203.026810393183,2202.016329616616,2202.016329616616,2201.7427632570284,2201.7427632570284,2201.7427632570284,2200.6687916278584,2200.6687916278584,2200.6687916278584,2200.6687916278584,2200.6687916278584,2200.6687916278584,2200.6687916278584,2200.6687916278584,2200.6687916278584,2200.6687916278584,2200.6687916278584,2200.6410498863165,2200.6410498863165,2200.6410498863165,2201.196858279633,2201.196858279633,2201.196858279633,2201.196858279633,2200.9564909230985,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.774620714168,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.3534075084813,2200.317704025823,2200.317704025823,2200.317704025823,2200.317704025823,2200.317704025823,2200.317704025823,2200.317704025823,2200.317704025823,2200.317704025823,2200.317704025823,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2473315730645,2200.2471254126913,2200.2471254126913,2200.2415834656817,2200.2415834656817,2200.2415834656817,2200.2415834656817,2200.2415834656817,2200.2415834656817,2200.2415834656817,2200.240709415086,2200.240709415086,2200.240709415086,2200.2405160983076,2200.239808025529,2200.239808025529,2200.239808025529,2200.239808025529,,,,,,,,,,,,,,,,,,,,,
2205.7459733617884,2202.947694421496,2202.947694421496,2202.947694421496,2202.2278143288117,2202.2278143288117,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2200.674166674951,2201.0635306643644,2201.0635306643644,2201.0635306643644,2201.0635306643644,2201.0635306643644,2201.0635306643644,2201.0635306643644,2201.0635306643644,2201.0635306643644,2201.0635306643644,2200.6110807546106,2200.6110807546106,2200.6110807546106,2200.6110807546106,2200.429376646899,2200.429376646899,2200.429376646899,2200.429376646899,2200.429376646899,2200.429376646899,2200.429376646899,2200.429376646899,2200.429376646899,2200.429376646899,2200.429376646899,2200.429376646899,2200.363870720267,2200.363870720267,2200.363870720267,2200.363870720267,2200.363870720267,2200.363870720267,2200.363870720267,2200.363870720267,2200.363870720267,2200.363870720267,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0130774981176,2200.0108009608166,2200.002897624854,2200.002897624854,2200.002897624854,2200.002631166489,2200.002631166489,2200.002631166489,2200.0023583829493,2200.0020087707685,2200.000796684397,2200.000154688454,2200.000154688454,2200.000154688454,2200.000154688454,2200.000154688454,2200.000071256877,2200.000071256877,2200.000071256877,,,,,,,,,,,,,,,
2210.248964030025,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6362256216134,2200.6036620087552,2200.6036620087552,2200.6036620087552,2200.6036620087552,2200.6036620087552,2200.6036620087552,2200.6036620087552,2200.6784513508937,2200.6784513508937,2200.6784513508937,2200.6784513508937,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.4527233027206,2200.1585337018787,2200.136607677641,2200.136607677641,2200.136607677641,2200.136607677641,2200.124368774261,2200.124368774261,2200.099704733956,2200.099704733956,2200.099704733956,2200.099704733956,2200.099704733956,2200.099704733956,2200.099704733956,2200.099704733956,2200.099704733956,2200.099704733956,2200.099704733956,2200.099704733956,2200.099704733956,2200.0266953863984,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.011313146993,2200.0093583556272,2200.0093583556272,2200.0005551181475,2200.0005551181475,2200.0005551181475,2200.0005551181475,2200.0005551181475,2200.0005551181475,2200.0005551181475,2200.0005551181475,2200.0005551181475,2200.0005551181475,2200.0002559241775,2200.0002559241775,2200.0002559241775,2200.0002559241775,2200.0002559241775,2200.0002559241775,2200.0002559241775,2200.0002559241775,2200.000172178937,2200.0001432506156,2200.0001432506156,2200.000084846554,2200.000084846554,,,,,,,,,,,,,,,,,,,,,
2203.470139159726,2203.470139159726,2203.470139159726,2203.470139159726,2203.470139159726,2202.9839347820416,2202.9839347820416,2202.9839347820416,2202.9839347820416,2200.7583201266234,2200.7583201266234,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.602261940909,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.534747020078,2200.521004003295,2200.5032261687475,2200.5032261687475,2200.5032261687475,2200.5032261687475,2200.5032261687475,2200.241707710569,2200.241707710569,2200.241707710569,2200.241707710569,2200.241707710569,2200.241707710569,2200.241707710569,2200.1648681460033,2200.1648681460033,2200.1648681460033,2200.1648681460033,2200.1648681460033,2200.1648681460033,2200.1648681460033,2200.1648681460033,2200.1648681460033,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0415016950546,2200.0350784792017,2200.0084927552557,2200.0084927552557,2200.0084927552557,2200.0084927552557,2200.0084927552557,2200.0084927552557,2200.0084927552557,2200.0084927552557,2200.0064292328466,2200.0064292328466,2200.0064292328466,2200.0064292328466,2200.0064292328466,2200.00488540195,2200.000998485477,2200.000998485477,2200.000998485477,,,,,,,,,,,,,,,,,,,,,
