3065657.281381265,2072563.6479142453,2072563.6479142453,540832.7565948276,32839.94607884866,2716.553903204961,2716.553903204961,2716.553903204961,2716.553903204961,2716.553903204961,2716.553903204961,2716.553903204961,2716.553903204961,2716.553903204961,2716.553903204961,2716.553903204961,420.47126695939653,420.47126695939653,420.47126695939653,420.47126695939653,292.00711149102443,292.00711149102443,292.00711149102443,292.00711149102443,292.00711149102443,1279.1276620509211,655.8028092413392,130.9939899523447,130.9939899523447,130.9939899523447,130.9939899523447,130.9939899523447,130.9939899523447,130.9939899523447,130.9939899523447,130.9939899523447,107.91533805752411,107.91533805752411,107.91533805752411,107.91533805752411,107.91533805752411,107.91533805752411,103.38902326011049,101.1311056526782,101.1311056526782,101.1311056526782,101.1311056526782,101.1311056526782,100.75221017318944,100.75221017318944,100.75221017318944,100.75221017318944,100.75221017318944,100.75221017318944,100.75221017318944,100.04261191919966,100.04261191919966,100.04261191919966,100.04261191919966,100.04261191919966,100.04261191919966,100.0250739859724,100.0250739859724,100.0250739859724,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000244193556,100.00000197205011,100.00000197205011,100.000000956789,100.000000956789,100.000000956789,100.000000956789,100.00000032457103,100.00000032457103,100.00000032457103,100.00000032457103,100.00000032457103,100.0000000292582,100.0000000292582,100.0000000292582,100.0000000292582,100.00000001519726,100.00000001519726,100.00000001519726,100.0000000047572,100.0000000047572,100.0000000047572,100.0000000047572,100.0000000047572,100.00000000282571,100.00000000154921,100.00000000154921,100.00000000149473,100.00000000149473,100.00000000149473,100.00000000149473,100.00000000149473,100.00000000108597,100.00000000108597,100.00000000108597,100.00000000035494,100.00000000035494,100.00000000035494,100.00000000035494,100.00000000004259,100.00000000004259,100.00000000004259,100.00000000004259,100.00000000003975,100.00000000003975,100.00000000001248,100.00000000001248,100.00000000000873,100.00000000000873,100.00000000000668,100.00000000000061,100.00000000000061,100.00000000000061,100.00000000000061,,,,,,,,,,,
17024528.981240727,9672869.694807248,45658.22847054147,37804.77790035679,37804.77790035679,31448.43306534657,31448.43306534657,31448.43306534657,16324.853483399887,16324.853483399887,16324.853483399887,16324.853483399887,16324.853483399887,3884.75896795467,3884.75896795467,3884.75896795467,3884.75896795467,3884.75896795467,3884.75896795467,3884.75896795467,521.6443649708661,521.6443649708661,285.0393859525593,285.0393859525593,285.0393859525593,3291.3505221683167,3291.3505221683167,2755.230020984556,2755.230020984556,2755.230020984556,576.3399655338771,576.3399655338771,576.3399655338771,523.687306531465,523.687306531465,142.91283919976541,142.91283919976541,142.91283919976541,142.91283919976541,142.91283919976541,142.91283919976541,102.72328642829287,102.72328642829287,102.72328642829287,102.72328642829287,102.72328642829287,101.40196276358498,101.40196276358498,101.40196276358498,101.40196276358498,101.40196276358498,101.40196276358498,101.40196276358498,101.40196276358498,100.77634674206227,100.77634674206227,100.77634674206227,100.77634674206227,100.124128571056,100.124128571056,100.03009752773431,100.03009752773431,100.03009752773431,100.00123513802035,100.00123513802035,100.00123513802035,100.00123513802035,100.00123513802035,100.00123513802035,100.00123513802035,100.00123513802035,100.00123513802035,100.00123513802035,100.00123513802035,100.00123513802035,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000941448162,100.00000738085315,100.00000738085315,100.00000220192769,100.00000220192769,100.00000220192769,100.00000220192769,100.00000220192769,100.00000220192769,100.00000037503716,100.00000037503716,100.00000037503716,100.00000037503716,100.00000037503716,100.00000037503716,100.00000012054747,100.00000012054747,100.00000012054747,100.00000007864776,100.00000007864776,100.00000002951406,100.00000002951406,100.00000000440754,100.00000000440754,100.00000000440754,100.00000000440754,100.00000000440754,100.00000000440754,100.00000000440754,100.00000000440754,100.00000000440754,100.00000000440754,100.00000000440754,100.00000000440754,,,,,,,,,,,,,,,,,,,,,,,,,
1749156.5199032584,1749156.5199032584,521453.3725854189,6611.030022290725,6611.030022290725,6611.030022290725,6611.030022290725,2962.585722750043,2962.585722750043,2962.585722750043,2962.585722750043,2962.585722750043,2962.585722750043,2962.585722750043,2962.585722750043,199.93412207089094,135.38249347049754,135.38249347049754,135.38249347049754,135.38249347049754,135.38249347049754,135.38249347049754,135.38249347049754,135.38249347049754,135.38249347049754,176.7963872247901,176.7963872247901,176.7963872247901,176.7963872247901,176.7963872247901,176.7963872247901,176.7963872247901,176.7963872247901,176.7963872247901,176.7963872247901,176.7963872247901,114.27159667445977,114.27159667445977,113.48025708247854,113.48025708247854,106.71082852118302,106.71082852118302,106.71082852118302,106.71082852118302,105.13039677930239,101.57483907019035,101.57483907019035,101.57483907019035,100.00374270318896,100.00374270318896,100.00374270318896,100.00374270318896,100.00374270318896,100.00374270318896,100.00374270318896,100.00374270318896,100.00374270318896,100.00374270318896,100.00374270318896,100.00374270318896,100.00374270318896,100.00374270318896,100.00374270318896,100.00178071120202,100.00178071120202,100.00118225920374,100.00118225920374,100.00118225920374,100.00118225920374,100.00118225920374,100.00032644491847,100.00032644491847,100.00007077280627,100.00007077280627,100.00007077280627,100.00007077280627,100.00007077280627,100.00007077280627,100.00007077280627,100.00001443970844,100.00001443970844,100.00000056164563,100.00000056164563,100.00000056164563,100.00000056164563,100.00000056164563,100.00000016204966,100.00000016204966,100.00000016204966,100.00000016204966,100.00000016204966,100.00000016204966,100.00000016204966,100.00000016204966,100.00000016204966,100.00000016204966,100.00000016204966,100.00000016204966,100.00000016204966,100.00000016204966,100.00000016204966,100.00000009172766,100.00000002478731,100.0000000114829,100.0000000114829,100.0000000114829,100.0000000114829,100.0000000114829,100.00000000311802,100.00000000311802,100.00000000001175,100.00000000001175,100.00000000001175,100.00000000001175,100.00000000001175,100.00000000001175,100.00000000001175,100.00000000001175,100.00000000001175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4530068.756816315,309861.3997976759,309861.3997976759,33723.67991384168,807.0382865080167,807.0382865080167,807.0382865080167,807.0382865080167,807.0382865080167,807.0382865080167,807.0382865080167,807.0382865080167,807.0382865080167,807.0382865080167,807.0382865080167,807.0382865080167,401.32152345461765,401.32152345461765,401.32152345461765,219.2786014286545,219.2786014286545,179.40033286595025,179.40033286595025,179.40033286595025,179.40033286595025,243.38028106087415,243.38028106087415,243.38028106087415,243.38028106087415,243.38028106087415,243.38028106087415,243.38028106087415,243.38028106087415,243.38028106087415,243.38028106087415,147.81871054862268,147.81871054862268,147.81871054862268,125.3922585267265,125.3922585267265,111.99499005985103,111.99499005985103,111.99499005985103,111.99499005985103,111.99499005985103,111.99499005985103,111.99499005985103,111.99499005985103,111.99499005985103,103.4777734092156,102.09492236136151,102.09492236136151,102.09492236136151,102.09492236136151,102.09492236136151,100.0815493910431,100.0815493910431,100.0815493910431,100.0815493910431,100.0815493910431,100.0815493910431,100.05995527665104,100.05995527665104,100.05995527665104,100.05995527665104,100.03728180100634,100.03728180100634,100.03728180100634,100.03031699714454,100.03031699714454,100.03031699714454,100.0126218115046,100.0081093038907,100.0081093038907,100.0049136198096,100.0049136198096,100.0049136198096,100.00265014421998,100.00098273840513,100.00098273840513,100.00098273840513,100.00005183135002,100.00005183135002,100.00005183135002,100.00005183135002,100.00005183135002,100.00005183135002,100.00005183135002,100.00005183135002,100.00005183135002,100.00005183135002,100.00005183135002,100.00002973849926,100.00002973849926,100.00002973849926,100.00000730518451,100.00000730518451,100.00000730518451,100.00000730518451,100.00000730518451,100.00000116665971,100.00000023554581,100.00000023554581,100.00000023554581,100.00000023554581,100.00000023554581,100.00000023554581,100.00000023554581,100.00000004288383,100.00000004288383,100.00000004288383,100.00000004288383,100.0000000244363,100.0000000244363,100.00000001286875,100.00000001286875,100.00000001286875,100.00000001214595,100.00000000690112,100.00000000690112,100.00000000690112,100.00000000467703,100.00000000467703,100.00000000197454,100.00000000147374,100.00000000147374,100.00000000147374,100.00000000147374,100.00000000147374,100.00000000041405,100.00000000041405,,,,,,,,,,,,,,,,,,,,
3138180.4024775736,1302015.2813915503,3085.3594651461826,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,617.3770528125724,143.19290549894768,143.19290549894768,143.19290549894768,143.19290549894768,143.19290549894768,1360.916937777039,732.3701758312991,732.3701758312991,732.3701758312991,732.3701758312991,546.3743323018864,410.3249002225783,410.3249002225783,220.37793168241672,220.37793168241672,118.4850321361215,103.52684376825216,103.52684376825216,103.52684376825216,103.52684376825216,103.52684376825216,103.52684376825216,103.52684376825216,103.52684376825216,103.52684376825216,101.7518327667092,101.7518327667092,101.7518327667092,101.7518327667092,101.7518327667092,101.7518327667092,101.7518327667092,100.10592181942478,100.10592181942478,100.10592181942478,100.10592181942478,100.10592181942478,100.10592181942478,100.10592181942478,100.0663577519401,100.0663577519401,100.0133051177382,100.0133051177382,100.0133051177382,100.0133051177382,100.00923270315522,100.00479103464738,100.00479103464738,100.00293237241604,100.00293237241604,100.00293237241604,100.00023767917044,100.00023767917044,100.00023767917044,100.00023767917044,100.00023767917044,100.00023767917044,100.00004960334248,100.00004960334248,100.00004960334248,100.00004960334248,100.00004960334248,100.00004960334248,100.00004960334248,100.00004960334248,100.00004960334248,100.00004960334248,100.00004960334248,100.00004960334248,100.00000656568918,100.00000656568918,100.00000656568918,100.00000656568918,100.00000656568918,100.00000656568918,100.00000402556493,100.00000402556493,100.00000141261795,100.00000141261795,100.00000141261795,100.00000141261795,100.00000141261795,100.0000000967315,100.0000000967315,100.0000000967315,100.0000000967315,100.0000000967315,100.0000000967315,100.0000000967315,100.0000000967315,100.0000000967315,100.0000000518655,100.0000000518655,100.0000000518655,100.0000000518655,100.00000004874792,100.00000001155708,100.00000001155708,100.00000000449471,100.00000000449471,100.00000000449471,100.00000000449471,100.00000000449471,100.00000000050525,100.00000000050525,100.00000000050525,,,,,,,,,,,,,,,,,,,,,,,,,
20609.191673951107,20609.191673951107,20609.191673951107,20609.191673951107,20609.191673951107,5599.055529852371,5599.055529852371,5599.055529852371,5599.055529852371,5599.055529852371,1138.5843191633521,1138.5843191633521,556.3902916301616,556.3902916301616,556.3902916301616,556.3902916301616,556.3902916301616,556.3902916301616,556.3902916301616,556.3902916301616,556.3902916301616,406.14651331965285,406.14651331965285,406.14651331965285,115.17985019710937,691.347331480387,691.347331480387,691.347331480387,691.347331480387,610.4701177450748,610.4701177450748,197.5162249671368,197.5162249671368,197.5162249671368,168.2831887917923,152.55078914334104,109.2312172516942,109.2312172516942,109.2312172516942,109.2312172516942,109.2312172516942,106.02790242447688,106.02790242447688,105.63031160716008,103.20031446774878,100.49209191083199,100.49209191083199,100.49209191083199,100.49209191083199,100.49209191083199,100.01303212048175,100.01303212048175,100.01303212048175,100.01303212048175,100.00643732419476,100.00643732419476,100.00643732419476,100.00643732419476,100.00643732419476,100.00643732419476,100.00643732419476,100.00643732419476,100.00643732419476,100.00643732419476,100.00643732419476,100.00643732419476,100.00555600921066,100.00555600921066,100.00555600921066,100.00418306578663,100.00345032427825,100.00081380120564,100.00081380120564,100.00081380120564,100.00040332735597,100.00040332735597,100.00040332735597,100.00036284027088,100.00036284027088,100.00036284027088,100.0001085402952,100.0001085402952,100.00000148484835,100.00000148484835,100.00000148484835,100.00000142440022,100.00000142440022,100.00000142440022,100.00000142440022,100.00000128512539,100.00000128512539,100.00000128512539,100.00000009352574,100.00000009352574,100.00000009352574,100.00000009352574,100.00000009352574,100.00000009352574,100.00000009352574,100.00000009352574,100.00000009352574,100.00000009352574,100.00000009352574,100.00000004060317,100.00000004060317,100.00000004060317,100.0000000219516,100.0000000219516,100.0000000147773,100.0000000147773,100.00000000297412,100.00000000297412,100.00000000297412,100.00000000297412,100.00000000297412,100.00000000297412,100.00000000092743,100.00000000092743,100.00000000092743,100.00000000092743,100.00000000011474,100.00000000011474,100.00000000011474,100.00000000011474,100.00000000007063,100.00000000007063,100.00000000007063,100.00000000007063,100.00000000007063,100.00000000007063,100.00000000007063,100.00000000007063,100.00000000007063,100.00000000007063,100.00000000004286,100.00000000004286,100.0000000000254,100.00000000000205,100.00000000000205,100.00000000000205,,,,,,,,,,,
75479.41841076167,75479.41841076167,75479.41841076167,75479.41841076167,75479.41841076167,75479.41841076167,19958.83698678533,18268.56003010236,1552.047545598064,1552.047545598064,1552.047545598064,1552.047545598064,1552.047545598064,1552.047545598064,1552.047545598064,753.5971111799515,753.5971111799515,753.5971111799515,753.5971111799515,684.5385398048189,425.3507682131012,425.3507682131012,316.90131976443826,316.90131976443826,316.90131976443826,545.5839774900121,182.3876881304681,182.3876881304681,182.3876881304681,182.3876881304681,182.3876881304681,135.69394202730695,135.69394202730695,135.69394202730695,135.69394202730695,135.69394202730695,135.69394202730695,115.94362201590677,115.94362201590677,115.94362201590677,115.94362201590677,111.04656730913146,111.04656730913146,111.04656730913146,105.77330776747064,105.77330776747064,102.34004106135005,102.34004106135005,102.34004106135005,102.16728863158065,102.09202408086628,102.09202408086628,100.93614625123466,100.44444348547447,100.44444348547447,100.27932228757861,100.27932228757861,100.27932228757861,100.14511113257136,100.14511113257136,100.14511113257136,100.05499609262883,100.05499609262883,100.05499609262883,100.05499609262883,100.03846819247451,100.01332280898734,100.01332280898734,100.00407504959006,100.00376784005262,100.0036541030606,100.0036541030606,100.0036541030606,100.00050769876768,100.00050769876768,100.00050769876768,100.00032086621255,100.00032086621255,100.00032086621255,100.0002095318138,100.0002095318138,100.0002095318138,100.0001458338543,100.0001458338543,100.00005875384673,100.00004357803519,100.00004357803519,100.00004357803519,100.00001037506065,100.00001037506065,100.00001037506065,100.00001037506065,100.00000182705536,100.00000182705536,100.00000182705536,100.00000182705536,100.00000182705536,100.0000003527385,100.0000003527385,100.0000003527385,100.0000003527385,100.0000003527385,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000065364,100.00000000007265,100.00000000007265,100.00000000007265,100.0000000000258,100.0000000000258,100.0000000000258,100.0000000000258,100.00000000000912,100.00000000000912,,,,,,,,,,,,,,,,,,,,
11666558.290235076,888401.6107422748,5667.481599854674,5667.481599854674,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,754.7713321056149,223.012618066877,124.0507140192961,124.0507140192961,124.0507140192961,388.8033966783072,388.8033966783072,388.8033966783072,366.49697247774844,366.49697247774844,366.49697247774844,171.5235137897629,171.5235137897629,171.5235137897629,151.87577291117907,151.87577291117907,151.87577291117907,151.87577291117907,151.87577291117907,151.87577291117907,151.87577291117907,102.76971302170078,102.76971302170078,102.76971302170078,102.76971302170078,102.56031632660064,102.56031632660064,101.37265467902733,101.37265467902733,101.37265467902733,100.56005109479892,100.56005109479892,100.56005109479892,100.28211861656052,100.28211861656052,100.28211861656052,100.01422885715297,100.01422885715297,100.01422885715297,100.00497144256644,100.00497144256644,100.00497144256644,100.00497144256644,100.00497144256644,100.00497144256644,100.00497144256644,100.00038560713983,100.00038560713983,100.00038560713983,100.00038560713983,100.00038560713983,100.00038560713983,100.00038560713983,100.00038560713983,100.00038560713983,100.00038560713983,100.00038560713983,100.00001995907125,100.00001995907125,100.00001995907125,100.00001995907125,100.00001995907125,100.00001995907125,100.00001995907125,100.00001995907125,100.0000003825959,100.0000003825959,100.0000003825959,100.0000003825959,100.0000003825959,100.0000003825959,100.0000003825959,100.00000030342274,100.00000030342274,100.00000030342274,100.00000030342274,100.00000030342274,100.00000030342274,100.00000030342274,100.00000030342274,100.00000017080721,100.00000005259571,100.00000000282114,100.00000000282114,100.00000000282114,100.00000000282114,100.00000000282114,100.00000000282114,100.00000000282114,100.00000000282114,100.00000000282114,100.00000000282114,100.0000000000378,100.0000000000378,100.0000000000378,100.0000000000378,100.0000000000378,100.0000000000378,100.0000000000378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30154355.528525166,13993626.026749726,166941.22846018182,5434.764496213881,5434.764496213881,5434.764496213881,5434.764496213881,5434.764496213881,5434.764496213881,5434.764496213881,5434.764496213881,121.27735715186076,121.27735715186076,121.27735715186076,121.27735715186076,121.27735715186076,121.27735715186076,121.27735715186076,121.27735715186076,121.27735715186076,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,106.77891477706525,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.0327164559172,100.02646751298246,100.00231023049179,100.00231023049179,100.00231023049179,100.00231023049179,100.00181786109351,100.0006387785208,100.0006387785208,100.0006387785208,100.0006387785208,100.00057926368018,100.00057926368018,100.00057926368018,100.00057926368018,100.00057926368018,100.00018233236258,100.00018233236258,100.00018233236258,100.00018233236258,100.00018233236258,100.00018233236258,100.00008901135446,100.00003697934059,100.00003697934059,100.00003697934059,100.00003697934059,100.00000117695022,100.00000117695022,100.00000117695022,100.00000117695022,100.00000117695022,100.00000009944053,100.00000009944053,100.00000009944053,100.00000009944053,100.00000009944053,100.00000009944053,100.00000009944053,100.00000006457995,100.00000006457995,100.00000006457995,100.00000006457995,100.00000006457995,100.00000005743813,100.00000001039002,100.00000001039002,100.00000000760652,100.00000000760652,100.00000000760652,100.00000000760652,100.00000000760652,100.00000000760652,100.00000000731738,100.00000000731738,100.00000000731738,100.00000000731738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048632.9505343386,2048632.9505343386,245010.59610270895,245010.59610270895,563.5022801731214,563.5022801731214,563.5022801731214,563.5022801731214,563.5022801731214,563.5022801731214,563.5022801731214,563.5022801731214,563.5022801731214,563.5022801731214,563.5022801731214,563.5022801731214,563.5022801731214,563.5022801731214,563.5022801731214,220.83073255867754,220.83073255867754,118.69362814137835,118.69362814137835,118.69362814137835,118.69362814137835,248.40174392029007,248.40174392029007,248.40174392029007,248.40174392029007,248.40174392029007,248.40174392029007,248.40174392029007,120.45308211435389,120.45308211435389,120.45308211435389,120.45308211435389,102.44398178695575,102.44398178695575,102.44398178695575,102.44398178695575,102.44398178695575,101.56622354666916,101.56622354666916,101.56622354666916,101.56622354666916,100.96135668558529,100.96135668558529,100.96135668558529,100.81532358705543,100.71986900829707,100.0919938519612,100.0919938519612,100.0919938519612,100.0919938519612,100.0919938519612,100.03701326594381,100.03701326594381,100.03701326594381,100.03701326594381,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00022378507076,100.00015152222606,100.00000088454853,100.00000088454853,100.00000088454853,100.00000088454853,100.00000088454853,100.00000088454853,100.00000088454853,100.00000088454853,100.00000088454853,100.00000088454853,100.00000088454853,100.00000088454853,100.00000004070631,100.00000004070631,100.00000004070631,100.00000004070631,100.00000004070631,100.00000004070631,100.00000004070631,100.00000004070631,100.00000004070631,100.00000004070631,100.00000004070631,100.00000004070631,100.00000004070631,100.00000004070631,100.00000000173657,100.00000000173657,100.00000000173657,100.00000000173657,100.00000000173657,100.00000000173657,100.00000000173657,100.00000000173657,100.00000000173657,100.00000000173657,100.00000000118415,100.00000000118415,100.00000000118415,100.00000000118415,100.00000000110458,100.00000000023314,100.00000000023314,100.00000000023314,100.00000000023314,100.00000000004904,100.00000000004904,100.00000000004904,100.00000000004904,100.00000000004904,100.00000000001826,100.00000000001826,100.00000000001826,100.00000000001826,100.00000000001826,100.00000000001826,100.00000000001826,,,,,,,,,,,,,,,,
186202.47013939868,4264.646280884822,4264.646280884822,4264.646280884822,4264.646280884822,4264.646280884822,4264.646280884822,4264.646280884822,4264.646280884822,4264.646280884822,1165.9901585656492,1165.9901585656492,1165.9901585656492,1165.9901585656492,190.48458625500933,190.48458625500933,190.48458625500933,190.48458625500933,190.48458625500933,190.48458625500933,190.48458625500933,190.48458625500933,140.3197428940528,140.1325473514708,140.1325473514708,952.9450283711637,481.8521242565136,481.8521242565136,481.8521242565136,481.8521242565136,481.8521242565136,481.8521242565136,481.8521242565136,481.8521242565136,481.8521242565136,192.3165207648384,192.3165207648384,192.3165207648384,175.25032606802105,175.25032606802105,175.25032606802105,175.25032606802105,173.26653075479885,173.26653075479885,116.10756664227276,116.10756664227276,116.10756664227276,116.10756664227276,116.10756664227276,112.20457744035603,112.20457744035603,100.34809035724453,100.34809035724453,100.34809035724453,100.14540014700769,100.14540014700769,100.14540014700769,100.14540014700769,100.14540014700769,100.14540014700769,100.14540014700769,100.14540014700769,100.14540014700769,100.14540014700769,100.06069547719875,100.06069547719875,100.06069547719875,100.02851542317758,100.02851542317758,100.02851542317758,100.00202317761837,100.00202317761837,100.00202317761837,100.00054102589915,100.00054102589915,100.00054102589915,100.00054102589915,100.00054102589915,100.00054102589915,100.00054102589915,100.00054102589915,100.00054102589915,100.00054102589915,100.00054102589915,100.00054102589915,100.0004436549694,100.00003167985692,100.00003167985692,100.00003167985692,100.00003167985692,100.00003167985692,100.00003167985692,100.00003167985692,100.00000271385484,100.00000271385484,100.00000147557569,100.00000147557569,100.00000136579568,100.00000136579568,100.00000136579568,100.00000016844953,100.00000016844953,100.00000016844953,100.00000016844953,100.00000016844953,100.00000005329298,100.00000005329298,100.00000002458084,100.00000002458084,100.00000002458084,100.00000002458084,100.00000002458084,100.00000002458084,100.00000002458084,100.00000000819259,100.00000000138556,100.00000000138556,100.00000000138556,100.00000000138556,100.00000000138556,100.00000000012488,100.00000000012488,100.00000000012488,100.00000000012488,100.00000000012488,100.00000000012488,100.00000000012488,100.00000000012488,100.00000000004836,100.00000000004836,100.00000000004836,100.00000000004836,100.00000000004836,100.00000000003305,100.00000000001724,,,,,,,,,,,,,,,,
1116515.4988713728,1116515.4988713728,608247.5420045219,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,497.6080202959551,157.77291248440844,157.77291248440844,157.77291248440844,157.77291248440844,157.77291248440844,222.66146426684827,222.66146426684827,222.66146426684827,222.66146426684827,222.66146426684827,222.66146426684827,222.66146426684827,222.66146426684827,222.66146426684827,222.66146426684827,168.5963157346144,168.5963157346144,168.5963157346144,168.5963157346144,159.5357210406766,159.5357210406766,124.42948905970599,117.03910839354072,117.03910839354072,105.51620303983397,105.51620303983397,102.71605194071788,102.71605194071788,102.71605194071788,102.71605194071788,101.94725975231549,100.67076570577422,100.1863361352327,100.1863361352327,100.1863361352327,100.10521457884741,100.10521457884741,100.10521457884741,100.10521457884741,100.10521457884741,100.09769257802655,100.09769257802655,100.04218764578637,100.03299368991759,100.01048890963432,100.01048890963432,100.01048890963432,100.01048890963432,100.00548832177901,100.00548832177901,100.00548832177901,100.00170570487155,100.00170570487155,100.00170570487155,100.00170570487155,100.00170570487155,100.00079200699162,100.00079200699162,100.00046207743448,100.00014531172226,100.00014531172226,100.00014531172226,100.00014531172226,100.00014531172226,100.00014531172226,100.00014531172226,100.00014531172226,100.00014531172226,100.00014531172226,100.00013185728389,100.00011906389392,100.00011906389392,100.000005658043,100.000005658043,100.000005658043,100.000005658043,100.000005658043,100.000005658043,100.000005658043,100.00000533418408,100.00000533418408,100.00000273405126,100.00000273405126,100.00000273405126,100.00000246867508,100.00000074110002,100.00000074110002,100.00000074110002,100.00000074110002,100.0000000768143,100.0000000768143,100.0000000768143,100.0000000768143,100.0000000768143,100.0000000768143,100.0000000768143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22303035.531921394,8629.751174380213,8629.751174380213,8629.751174380213,8629.751174380213,8629.751174380213,8629.751174380213,5894.590157700635,5894.590157700635,5894.590157700635,5894.590157700635,5894.590157700635,1265.2256574958972,1265.2256574958972,1265.2256574958972,1265.2256574958972,1105.5645354651,1105.5645354651,1105.5645354651,1105.5645354651,1105.5645354651,1105.5645354651,727.7003376381471,727.7003376381471,727.7003376381471,1105.5645354651,933.1776176836936,123.673117751842,123.673117751842,123.673117751842,123.673117751842,123.673117751842,123.673117751842,123.673117751842,123.673117751842,123.673117751842,123.673117751842,110.75632531552357,110.75632531552357,110.75632531552357,110.75632531552357,110.75632531552357,110.75632531552357,101.56377849584047,101.56377849584047,101.56377849584047,101.56377849584047,101.56377849584047,101.56377849584047,101.56377849584047,100.9589961449998,100.37430191098814,100.37430191098814,100.37430191098814,100.13061193626474,100.13061193626474,100.13061193626474,100.13061193626474,100.03663707541395,100.03663707541395,100.03663707541395,100.03663707541395,100.0099927580832,100.0099927580832,100.0099927580832,100.0099927580832,100.0099927580832,100.0099927580832,100.0099927580832,100.00352039955162,100.00352039955162,100.00352039955162,100.00352039955162,100.00204835555091,100.00171422650983,100.00171422650983,100.00089098447933,100.00063102813169,100.00063102813169,100.00050081642131,100.00046256369737,100.00026832820511,100.00010601652413,100.00010601652413,100.00010601652413,100.00010601652413,100.00002235271121,100.00002235271121,100.00000811749229,100.00000811749229,100.00000811749229,100.00000811749229,100.00000811749229,100.00000811749229,100.00000811749229,100.00000811749229,100.00000177823999,100.00000177823999,100.00000163510168,100.00000163510168,100.00000163510168,100.00000032348935,100.00000032348935,100.00000032348935,100.00000011932057,100.00000011932057,100.00000011932057,100.00000002583005,100.00000002583005,100.00000002583005,100.00000002583005,100.00000002583005,100.00000002583005,100.00000002583005,100.00000002583005,100.00000001206138,100.00000001206138,100.00000000802265,100.00000000181596,100.00000000181596,100.00000000021032,100.00000000021032,100.00000000021032,100.00000000021032,100.00000000021032,100.00000000021032,100.00000000021032,100.00000000021032,100.00000000021032,100.00000000021032,100.00000000003295,100.00000000003295,100.00000000003295,100.00000000003295,100.00000000003295,100.00000000003295,100.00000000002355,100.00000000002355,100.00000000002355,100.00000000002355,100.00000000000882,100.00000000000882,100.0000000000044,100.00000000000209,100.00000000000168,100.00000000000168,,,,,
