15837.404472700493,15837.404472700493,15837.404472700493,15837.404472700493,15837.404472700493,15837.404472700493,9223.78490482657,9223.78490482657,9223.78490482657,9223.78490482657,9223.78490482657,7549.4610688092525,4166.804800699493,4166.804800699493,4166.804800699493,4166.804800699493,2677.8566768579144,2677.8566768579144,2677.8566768579144,2677.8566768579144,2677.8566768579144,996.842570628603,996.842570628603,996.842570628603,897.6984081313542,897.6984081313542,273.16045627089,273.16045627089,273.16045627089,273.16045627089,144.46379945004006,144.46379945004006,144.46379945004006,144.46379945004006,144.46379945004006,144.46379945004006,109.29494819033637,109.29494819033637,109.29494819033637,109.29494819033637,109.29494819033637,109.29494819033637,109.29494819033637,109.29494819033637,109.29494819033637,109.29494819033637,109.29494819033637,100.80475341383412,100.80475341383412,100.80475341383412,100.80475341383412,100.80475341383412,100.30288774001639,100.30288774001639,100.30288774001639,100.30288774001639,100.30288774001639,100.30288774001639,100.30288774001639,100.16262350973453,100.08493000469257,100.08493000469257,100.02342534232184,100.00522981795552,100.00522981795552,100.00522981795552,100.00522981795552,100.00522981795552,100.00522981795552,100.00522981795552,100.00522981795552,100.00522981795552,100.00522981795552,100.00522981795552,100.00522981795552,100.00285432914468,100.00285432914468,100.00285432914468,100.00285432914468,100.00285432914468,100.00217018467801,100.0002167598135,100.0002167598135,100.00009683832883,100.00009683832883,100.00009683832883,100.000059559481,100.000059559481,100.000059559481,100.000059559481,100.000059559481,100.000059559481,100.000059559481,100.00002512350835,100.00002512350835,100.00000708637793,100.00000512692571,100.00000512692571,100.00000015281604,100.00000015281604,100.00000015281604,100.00000015281604,100.00000015281604,100.00000015281604,100.00000015281604,100.00000015281604,100.00000015281604,100.00000015281604,100.00000015281604,100.00000004118549,100.00000004118549,100.00000004118549,100.00000004118549,100.00000004118549,100.00000001830966,100.00000001830966,100.00000001830966,100.00000001830966,100.00000001830966,100.00000001830966,100.00000001830966,100.00000000060085,100.00000000060085,100.00000000060085,100.00000000015814,100.00000000015814,100.00000000015814,100.00000000015814,100.00000000015814,100.00000000015814,100.00000000015814,100.00000000015814,100.00000000002818,100.00000000002818,100.00000000002818,100.00000000002818,100.00000000002818,100.00000000002818,100.00000000002818,100.00000000002818,100.00000000002818,100.00000000002818,100.00000000002247,100.00000000000234,100.00000000000234,100.00000000000234,100.00000000000234,100.00000000000234,100.00000000000234,100.00000000000234,100.00000000000121,100.00000000000121,100.00000000000121,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
26982184.847120553,96272.31212621843,96272.31212621843,84803.65701517632,22130.792700627586,22130.792700627586,3365.3373348353584,3365.3373348353584,3365.3373348353584,3365.3373348353584,2405.433448119814,683.1598094325399,683.1598094325399,683.1598094325399,683.1598094325399,683.1598094325399,313.4443330793087,313.4443330793087,313.4443330793087,313.4443330793087,313.4443330793087,313.4443330793087,147.12732555797308,147.12732555797308,147.12732555797308,147.12732555797308,147.12732555797308,147.12732555797308,128.22537867011926,128.22537867011926,128.22537867011926,128.22537867011926,128.22537867011926,128.22537867011926,104.35387227494606,104.35387227494606,104.35387227494606,104.35387227494606,104.35387227494606,104.35387227494606,104.35387227494606,104.35387227494606,104.35387227494606,104.35387227494606,104.35387227494606,103.25634697180956,103.25634697180956,103.25634697180956,103.25634697180956,103.25634697180956,100.8914635623363,100.8685908688523,100.8685908688523,100.8685908688523,100.8685908688523,100.8685908688523,100.02604482404472,100.02604482404472,100.02604482404472,100.02604482404472,100.02604482404472,100.02604482404472,100.01188926650663,100.01188926650663,100.01188926650663,100.01020533340602,100.01020533340602,100.0016877165873,100.0016877165873,100.0016877165873,100.00101158198821,100.00101158198821,100.00101158198821,100.00101158198821,100.00101158198821,100.00101158198821,100.00101158198821,100.0001928348727,100.0001928348727,100.0001928348727,100.0001928348727,100.0000056083675,100.0000056083675,100.0000056083675,100.0000056083675,100.0000056083675,100.0000056083675,100.00000361572147,100.00000361572147,100.00000361572147,100.00000361572147,100.00000361572147,100.00000361572147,100.00000361572147,100.00000361572147,100.00000306058827,100.00000019241124,100.00000019241124,100.00000015217657,100.00000015217657,100.00000015217657,100.00000015217657,100.00000015217657,100.00000007038739,100.00000002479989,100.00000002479989,100.00000002479989,100.00000000032746,100.00000000032746,100.00000000032746,100.00000000032746,100.00000000032746,100.00000000032746,100.00000000032746,100.00000000032746,100.00000000032746,100.0000000000736,100.0000000000736,100.0000000000736,100.0000000000736,100.0000000000736,100.0000000000736,100.0000000000736,100.00000000004569,100.000000000011,100.000000000011,100.000000000011,100.000000000011,100.000000000011,100.000000000011,100.000000000011,100.00000000000254,100.00000000000254,100.00000000000254,100.00000000000254,100.00000000000254,100.00000000000254,100.00000000000254,100.00000000000254,100.00000000000254,100.00000000000254,100.0000000000007,100.0000000000007,100.0000000000007,100.0000000000007,100.0000000000007,100.0000000000007,100.00000000000031,100.00000000000031,100.00000000000031,100.00000000000004,100.00000000000004,100.00000000000004,100.00000000000004,100.00000000000004,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4637851.001672703,1892661.550104393,26861.35584468541,26861.35584468541,4913.086026733903,4913.086026733903,4913.086026733903,4913.086026733903,4913.086026733903,4913.086026733903,2829.39602552051,2829.39602552051,2829.39602552051,2829.39602552051,230.4488052819743,230.4488052819743,230.4488052819743,230.4488052819743,230.4488052819743,230.4488052819743,230.4488052819743,230.4488052819743,230.4488052819743,230.4488052819743,116.06057932365736,116.06057932365736,116.06057932365736,116.06057932365736,116.06057932365736,116.06057932365736,116.06057932365736,116.06057932365736,116.06057932365736,116.06057932365736,102.52888073898346,102.52888073898346,102.52888073898346,102.52888073898346,102.52888073898346,102.52888073898346,100.08371983647254,100.08371983647254,100.08371983647254,100.08371983647254,100.08371983647254,100.08371983647254,100.08371983647254,100.08371983647254,100.08371983647254,100.01663753028039,100.01663753028039,100.01663753028039,100.01663753028039,100.01663753028039,100.01663753028039,100.01663753028039,100.01663753028039,100.01663753028039,100.01663753028039,100.01663753028039,100.01663753028039,100.00021031608544,100.00021031608544,100.00021031608544,100.00021031608544,100.00021031608544,100.00021031608544,100.00021031608544,100.00021031608544,100.00021031608544,100.00021031608544,100.00021031608544,100.00021031608544,100.00021031608544,100.00021031608544,100.00021031608544,100.00010683291333,100.00008820997756,100.00008820997756,100.0000714268742,100.00003270810555,100.00003270810555,100.00000296110143,100.00000296110143,100.00000296110143,100.00000296110143,100.00000222115408,100.00000004243873,100.00000004243873,100.00000004243873,100.00000004243873,100.00000004243873,100.00000004243873,100.00000004243873,100.00000004243873,100.00000004243873,100.00000004243873,100.00000004243873,100.00000001272164,100.00000001272164,100.00000001272164,100.00000000574141,100.00000000574141,100.00000000574141,100.00000000574141,100.00000000574141,100.00000000010732,100.00000000010732,100.00000000010732,100.00000000010732,100.00000000010732,100.00000000010732,100.00000000010732,100.00000000005619,100.00000000001234,100.00000000001234,100.00000000001234,100.00000000001234,100.00000000001234,100.00000000001234,100.00000000001234,100.00000000001234,100.00000000001234,100.00000000000632,100.00000000000632,100.00000000000632,100.00000000000632,100.00000000000013,100.00000000000013,100.00000000000013,100.00000000000013,100.00000000000013,100.00000000000013,100.00000000000013,100.00000000000013,100.00000000000013,100.00000000000013,100.00000000000013,100.00000000000013,100.00000000000013,100.00000000000013,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35063.9305343711,35063.9305343711,35063.9305343711,35063.9305343711,35063.9305343711,35063.9305343711,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,555.1732106317539,247.87536835599423,247.87536835599423,247.87536835599423,247.87536835599423,151.68611759728176,151.68611759728176,151.68611759728176,151.68611759728176,151.68611759728176,151.68611759728176,101.64449300684632,101.64449300684632,101.64449300684632,101.64449300684632,101.64449300684632,101.64449300684632,101.64449300684632,101.64449300684632,101.64449300684632,101.64449300684632,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.0454447862502,100.04064384166604,100.03526472430164,100.03526472430164,100.03526472430164,100.00185957603026,100.00185957603026,100.00185957603026,100.00185957603026,100.00071709060704,100.00024227216325,100.00018841276291,100.00018841276291,100.00018841276291,100.00018841276291,100.00018841276291,100.00018841276291,100.00016242434003,100.00007827397444,100.00007827397444,100.00006180369954,100.00002296849914,100.00002296849914,100.00002296849914,100.00002296849914,100.00002296849914,100.00002296849914,100.00000961451533,100.00000961451533,100.00000961451533,100.00000737127618,100.00000410452057,100.00000410452057,100.00000238845578,100.00000238845578,100.00000238845578,100.00000112071089,100.00000112071089,100.00000008373503,100.00000008373503,100.00000008373503,100.00000008373503,100.00000001555057,100.00000001555057,100.00000001555057,100.00000001555057,100.00000001555057,100.00000001555057,100.00000001555057,100.00000001555057,100.0000000022152,100.0000000022152,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000005922,100.00000000000561,100.00000000000561,100.00000000000561,100.00000000000561,100.00000000000561,100.00000000000561,100.00000000000186,100.00000000000186,100.00000000000186,100.00000000000186,100.00000000000186,100.00000000000186,100.00000000000186,100.00000000000186,100.00000000000139,100.00000000000139,100.00000000000139,100.00000000000139,100.00000000000139,100.00000000000134,100.00000000000087,100.00000000000065,100.00000000000065,100.00000000000065,100.00000000000031,100.00000000000017,100.00000000000017,100.00000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
9681.505426157306,9681.505426157306,9681.505426157306,9681.505426157306,9681.505426157306,9681.505426157306,9681.505426157306,9681.505426157306,9681.505426157306,9681.505426157306,9681.505426157306,3693.81284332062,3693.81284332062,3693.81284332062,3693.81284332062,2984.904210843248,2984.904210843248,2984.904210843248,2032.1042993096848,2032.1042993096848,2032.1042993096848,2032.1042993096848,2032.1042993096848,2032.1042993096848,167.98239608690443,167.98239608690443,167.98239608690443,167.98239608690443,167.98239608690443,167.98239608690443,167.98239608690443,167.98239608690443,167.98239608690443,167.98239608690443,167.98239608690443,107.07726743885534,107.07726743885534,107.07726743885534,107.07726743885534,107.07726743885534,107.07726743885534,107.07726743885534,107.07726743885534,107.07726743885534,101.2984606632487,101.2984606632487,101.2984606632487,101.14006841523063,101.14006841523063,101.14006841523063,101.14006841523063,100.00465451820469,100.00465451820469,100.00465451820469,100.00465451820469,100.00465451820469,100.00465451820469,100.00465451820469,100.00465451820469,100.00465451820469,100.00465451820469,100.00065406939055,100.00065406939055,100.00065406939055,100.00065406939055,100.00065406939055,100.00065406939055,100.00065406939055,100.00065406939055,100.00045087378714,100.00006414453361,100.00006414453361,100.00006414453361,100.00006414453361,100.00006414453361,100.00006414453361,100.00006414453361,100.00002685545662,100.00002685545662,100.00002685545662,100.00002685545662,100.00002685545662,100.00002685545662,100.00002685545662,100.00002685545662,100.0000153010862,100.00000066029925,100.00000066029925,100.00000066029925,100.00000066029925,100.00000066029925,100.00000066029925,100.00000066029925,100.00000066029925,100.00000066029925,100.00000030245177,100.00000030245177,100.00000030245177,100.00000030245177,100.00000030245177,100.00000030245177,100.00000030245177,100.00000012052598,100.00000012052598,100.00000012052598,100.00000012052598,100.00000009357773,100.00000009357773,100.00000003304784,100.00000003304784,100.00000003304784,100.00000000595857,100.00000000595857,100.00000000595857,100.00000000595857,100.00000000114603,100.00000000114603,100.00000000114603,100.00000000114603,100.00000000114603,100.00000000113829,100.00000000113829,100.00000000028136,100.00000000025948,100.00000000025948,100.0000000002258,100.0000000002258,100.00000000009116,100.00000000006827,100.00000000006827,100.00000000006827,100.00000000006827,100.00000000004238,100.00000000004238,100.00000000001215,100.00000000001215,100.00000000001215,100.00000000001215,100.00000000000088,100.00000000000088,100.00000000000088,100.00000000000088,100.00000000000088,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1843904.764028146,1843904.764028146,341579.76543143793,141889.7862759208,2451.9082385224447,2451.9082385224447,2451.9082385224447,2451.9082385224447,2451.9082385224447,2451.9082385224447,2451.9082385224447,2451.9082385224447,700.0748251242046,700.0748251242046,700.0748251242046,700.0748251242046,700.0748251242046,700.0748251242046,700.0748251242046,700.0748251242046,700.0748251242046,700.0748251242046,700.0748251242046,700.0748251242046,700.0748251242046,700.0748251242046,700.0748251242046,398.4570701842704,111.41256790383416,111.41256790383416,111.41256790383416,111.41256790383416,111.41256790383416,111.41256790383416,101.79994855217907,101.79994855217907,101.79994855217907,101.79994855217907,101.79994855217907,101.79994855217907,101.79994855217907,101.79994855217907,101.79994855217907,101.79994855217907,101.79994855217907,101.79994855217907,101.79994855217907,101.79994855217907,100.71147584484753,100.71147584484753,100.71147584484753,100.71147584484753,100.71147584484753,100.71147584484753,100.71147584484753,100.24674459118707,100.24674459118707,100.24674459118707,100.1518261773649,100.1518261773649,100.1518261773649,100.1518261773649,100.1518261773649,100.08497694851182,100.08497694851182,100.08497694851182,100.08497694851182,100.08497694851182,100.05365765060394,100.0402386352748,100.03456010290087,100.03136108114171,100.01451762678616,100.01005465948471,100.01005465948471,100.00809878913998,100.00070489042791,100.00046904035538,100.00046904035538,100.00046904035538,100.00046904035538,100.00046904035538,100.00031344346525,100.00022409184484,100.00022409184484,100.00003211473802,100.00003211473802,100.0000249332289,100.0000249332289,100.0000249332289,100.0000249332289,100.00000992352405,100.00000992352405,100.00000992352405,100.00000992352405,100.00000746804794,100.00000746804794,100.0000065367652,100.0000065367652,100.0000065367652,100.00000292691064,100.00000292691064,100.00000035555689,100.00000035555689,100.00000035555689,100.00000035555689,100.00000035555689,100.00000035555689,100.00000035555689,100.00000035555689,100.00000035555689,100.00000035555689,100.0000001414247,100.0000001414247,100.0000001414247,100.0000001414247,100.0000001414247,100.0000001414247,100.00000008443436,100.00000003840616,100.00000003840616,100.00000003182795,100.00000003182795,100.00000003182795,100.00000002743973,100.00000002118064,100.00000002118064,100.00000002118064,100.00000002118064,100.00000002118064,100.00000001925474,100.00000001925474,100.0000000103076,100.0000000103076,100.00000000803384,100.00000000803384,100.00000000803384,100.00000000803384,100.00000000319169,100.00000000319169,100.00000000234643,100.00000000234643,100.00000000234643,100.00000000234643,100.00000000234643,100.00000000132374,100.00000000132374,100.00000000066609,100.00000000066609,100.00000000064645,100.00000000064645,100.00000000058124,100.0000000003301,100.00000000008953,100.00000000008953,100.00000000007758,100.00000000001286,100.00000000001286,100.00000000001286,100.00000000001286,100.00000000000607,100.00000000000024,100.00000000000024,100.00000000000024,100.00000000000024,100.00000000000024,100.00000000000024,100.0000000000001,100.0000000000001,100.00000000000004,100.00000000000004,100.00000000000004,100.00000000000004,100.00000000000004,100.00000000000004,100.00000000000004,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
338913.2657822742,338913.2657822742,338913.2657822742,338913.2657822742,9550.460825859822,9550.460825859822,9550.460825859822,9550.460825859822,9550.460825859822,9550.460825859822,9550.460825859822,9550.460825859822,9550.460825859822,5927.674137992057,5927.674137992057,5927.674137992057,2118.42321747826,2118.42321747826,675.2271824206946,675.2271824206946,675.2271824206946,675.2271824206946,675.2271824206946,150.01324372989845,150.01324372989845,150.01324372989845,150.01324372989845,150.01324372989845,150.01324372989845,150.01324372989845,150.01324372989845,150.01324372989845,140.39412216069965,117.17456858439334,117.17456858439334,117.17456858439334,117.17456858439334,117.17456858439334,117.17456858439334,117.17456858439334,117.17456858439334,117.17456858439334,117.17456858439334,100.56545900546217,100.56545900546217,100.56545900546217,100.56545900546217,100.56545900546217,100.56545900546217,100.56545900546217,100.56545900546217,100.56545900546217,100.56545900546217,100.56545900546217,100.56545900546217,100.56545900546217,100.52188705264905,100.41187849366398,100.05158290043107,100.04956534947833,100.04956534947833,100.04956534947833,100.04956534947833,100.00898524604933,100.00898524604933,100.00898524604933,100.00898524604933,100.00898524604933,100.00898524604933,100.00898524604933,100.00515619396212,100.00515619396212,100.00515619396212,100.00515619396212,100.00515619396212,100.00287716622762,100.00287716622762,100.0010772574126,100.0010772574126,100.0010772574126,100.00039549972507,100.00039549972507,100.00010102080626,100.00010102080626,100.00001796407224,100.00001796407224,100.00001796407224,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.0000038400887,100.00000205503243,100.00000205503243,100.00000205503243,100.00000166775726,100.00000107153254,100.00000067659474,100.00000067659474,100.0000006296618,100.00000001339079,100.00000001339079,100.00000001339079,100.00000001339079,100.00000001339079,100.00000001339079,100.00000001339079,100.00000001339079,100.00000001339079,100.00000001339079,100.00000001339079,100.00000000018335,100.00000000018335,100.00000000018335,100.00000000018335,100.00000000018335,100.00000000018335,100.00000000018335,100.00000000018335,100.00000000018335,100.00000000018335,100.00000000018335,100.00000000018335,100.00000000018335,100.00000000018335,100.00000000004101,100.00000000004101,100.00000000004101,100.00000000004101,100.00000000001552,100.00000000001552,100.00000000001475,100.0000000000021,100.0000000000021,100.0000000000021,100.0000000000021,100.00000000000112,100.00000000000112,100.00000000000027,100.00000000000027,100.00000000000007,100.00000000000007,100.00000000000007,100.00000000000007,100.00000000000007,100.00000000000007,100.00000000000007,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
595587.7278973934,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,522.4803692278888,509.1152743122284,509.1152743122284,509.1152743122284,509.1152743122284,509.1152743122284,509.1152743122284,509.1152743122284,509.1152743122284,509.1152743122284,225.4964784679148,225.4964784679148,225.4964784679148,106.95027096404962,106.95027096404962,106.95027096404962,106.95027096404962,106.95027096404962,106.95027096404962,104.69914555248174,104.69914555248174,104.69914555248174,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.24975195893205,100.11774797221673,100.11774797221673,100.11774797221673,100.02242161483649,100.02242161483649,100.02242161483649,100.00726353432364,100.00726353432364,100.00726353432364,100.00726353432364,100.00726353432364,100.00726353432364,100.00059201700039,100.00059201700039,100.00059201700039,100.00059201700039,100.0002956685808,100.0002956685808,100.0002956685808,100.0002956685808,100.0002956685808,100.00023036559014,100.00023036559014,100.00003523057624,100.00003523057624,100.0000211077853,100.0000211077853,100.0000211077853,100.0000211077853,100.0000211077853,100.0000211077853,100.0000211077853,100.0000211077853,100.0000211077853,100.0000211077853,100.0000211077853,100.0000211077853,100.00001546421217,100.00001546421217,100.00001546421217,100.00000624131356,100.00000624131356,100.00000297173936,100.00000297173936,100.0000024601619,100.00000108725888,100.00000066484871,100.00000066484871,100.00000062287677,100.00000006612673,100.00000006612673,100.00000006612673,100.00000000880333,100.00000000880333,100.00000000880333,100.00000000880333,100.00000000880333,100.00000000880333,100.00000000880333,100.00000000880333,100.00000000880333,100.00000000880333,100.00000000112021,100.00000000063055,100.0000000004619,100.0000000000957,100.0000000000957,100.0000000000957,100.0000000000957,100.0000000000957,100.0000000000957,100.0000000000957,100.0000000000957,100.0000000000957,100.00000000003001,100.00000000003001,100.00000000003001,100.00000000003001,100.00000000001035,100.00000000001035,100.00000000001035,100.00000000000693,100.00000000000463,100.00000000000463,100.00000000000463,100.00000000000463,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
96796.840949532,96796.840949532,27881.525829727798,27881.525829727798,26468.74623218062,26468.74623218062,5551.480743593744,1585.561041273602,1585.561041273602,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,168.03508225939657,136.51832974335676,136.51832974335676,116.8894561217922,102.77860269263581,102.77860269263581,102.77860269263581,102.77860269263581,102.77860269263581,102.77860269263581,102.77860269263581,102.77860269263581,102.77860269263581,102.77860269263581,100.32344884318066,100.32344884318066,100.32344884318066,100.32344884318066,100.32344884318066,100.32344884318066,100.32344884318066,100.11002669243393,100.11002669243393,100.06119142130169,100.06119142130169,100.06119142130169,100.06119142130169,100.06119142130169,100.06119142130169,100.06119142130169,100.06119142130169,100.06119142130169,100.00767152829005,100.00378109583339,100.00378109583339,100.00378109583339,100.00378109583339,100.00267195536607,100.00267195536607,100.00267195536607,100.00267195536607,100.00127295537601,100.00127295537601,100.00127295537601,100.00056136534599,100.00056136534599,100.00048769329653,100.00048769329653,100.00048769329653,100.00034631848725,100.00015277273528,100.00001617608272,100.00001617608272,100.00001197064378,100.0000108700439,100.0000108700439,100.00000952042558,100.00000399570636,100.0000003627508,100.0000003627508,100.0000003627508,100.0000003627508,100.0000003627508,100.0000003627508,100.0000003627508,100.0000003627508,100.0000003627508,100.0000003627508,100.0000003627508,100.0000003627508,100.0000003627508,100.00000009054857,100.00000009054857,100.00000009054857,100.00000009054857,100.00000009054857,100.00000009054857,100.00000004128682,100.00000004128682,100.00000004128682,100.00000004128682,100.00000001051322,100.00000001051322,100.00000001051322,100.00000000591278,100.00000000514864,100.00000000514864,100.00000000514864,100.00000000159453,100.00000000159453,100.00000000134004,100.00000000134004,100.00000000104569,100.00000000102217,100.00000000041636,100.00000000028784,100.00000000028784,100.00000000028784,100.00000000028784,100.00000000028784,100.00000000028784,100.00000000028784,100.00000000013334,100.00000000003155,100.00000000003155,100.00000000003155,100.00000000003155,100.00000000003155,100.00000000002593,100.00000000002593,100.00000000002593,100.00000000002593,100.00000000001161,100.00000000001161,100.00000000000297,100.00000000000297,100.00000000000297,100.0000000000008,100.0000000000008,100.0000000000008,100.00000000000031,100.00000000000031,100.00000000000031,100.00000000000031,100.00000000000031,100.00000000000021,100.00000000000021,100.00000000000021,100.00000000000018,100.00000000000018,100.00000000000004,100.00000000000004,100.00000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
