542.1715756680246,431.4158834670664,421.2956042320897,421.2956042320897,409.39290668928106,409.39290668928106,409.39290668928106,409.39290668928106,405.5215658061406,405.5215658061406,405.5215658061406,405.5215658061406,404.18260009340963,404.18260009340963,404.18260009340963,402.74734422425746,402.3068955670534,402.3068955670534,401.58232943286566,401.58232943286566,401.58232943286566,401.2013396027247,401.2013396027247,401.2013396027247,401.2013396027247,401.2013396027247,401.2013396027247,401.05433140652013,401.05433140652013,401.05433140652013,401.05433140652013,401.05433140652013,401.05433140652013,401.05433140652013,401.05433140652013,401.05433140652013,400.2963519749245,400.2963519749245,400.2963519749245,400.2963519749245,400.2963519749245,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.17709052268,400.0349610195089,400.0349610195089,400.0349610195089,400.0349610195089,400.0349610195089,400.0349610195089,400.0349610195089,400.0123360092509,400.0123360092509,400.0123360092509,400.0123360092509,400.00442419771304,400.00442419771304,400.00442419771304,400.00442419771304,400.0019914628934,400.0019914628934,400.0019914628934,400.0019914628934,400.0011548954718,400.00027173292807,400.00002805485593,400.00002805485593,400.00002805485593,400.00001384162124,400.00001384162124,400.0000050978862,400.0000050978862,400.0000050978862,400.0000002895607,400.0000002895607,400.0000002895607,400.0000002553736,400.0000002553736,400.0000000394443,400.0000000394443,400.0000000321293,400.0000000321293,400.0000000321293,400.00000000611783,400.0000000013496,400.0000000013496,400.0000000013496,400.0000000003122,400.0000000003122,400.0000000003122,400.00000000004474,400.00000000004474,400.00000000000455,400.00000000000455,400.00000000000455,400.000000000001,400.000000000001,400.000000000001,400.00000000000045,400.00000000000045,400.00000000000045,400.0000000000002,400.0000000000001,400.0000000000001,400.0000000000001,400.0000000000001,400.00000000000006,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
518.8998140337935,467.2478529990859,467.2478529990859,421.1365773159102,418.5552280160288,418.5552280160288,407.8439469102303,405.3603966479425,405.3603966479425,405.3603966479425,405.3603966479425,403.1379111087534,403.1379111087534,403.1379111087534,403.1379111087534,403.1379111087534,403.1379111087534,403.1379111087534,403.1379111087534,403.1379111087534,403.1379111087534,403.1379111087534,403.1379111087534,401.2554876009883,401.2554876009883,401.2554876009883,401.2554876009883,401.2554876009883,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.2719145629813,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.1024642582035,400.03459181719035,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00428337365645,400.00211062468276,400.00211062468276,400.0005918471513,400.0005918471513,400.00053473008717,400.00053473008717,400.00019726031104,400.00006850953383,400.00004943186417,400.00004943186417,400.0000101114508,400.00000640296224,400.0000026244007,400.0000017755445,400.0000017755445,400.0000006075962,400.0000006075962,400.0000001355141,400.0000000125155,400.0000000125155,400.0000000125155,400.0000000125155,400.0000000125155,400.0000000125155,400.00000000341925,400.00000000089784,400.00000000089784,400.00000000089784,400.000000000715,400.000000000715,400.0000000004621,400.00000000025295,400.00000000025295,400.00000000025295,400.000000000245,400.00000000000375,400.00000000000375,400.00000000000375,400.00000000000375,400.00000000000375,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
543.8152694942441,543.8152694942441,470.11162319848034,453.6400755674716,443.31552956188136,440.3873847630634,421.40103454575626,411.35040855867203,404.0488967649346,404.0488967649346,404.0488967649346,404.0488967649346,402.5305464498471,402.5305464498471,402.5305464498471,402.5305464498471,402.5305464498471,402.5305464498471,402.5305464498471,401.17054959203836,401.17054959203836,401.17054959203836,401.17054959203836,401.17054959203836,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.1709942245196,400.06305562818073,400.06305562818073,400.06305562818073,400.06305562818073,400.06305562818073,400.06305562818073,400.06305562818073,400.06305562818073,400.04707673162,400.0400816179243,400.0400816179243,400.0400816179243,400.0400816179243,400.0400816179243,400.0090171185023,400.0090171185023,400.00856299832554,400.00856299832554,400.0022653975253,400.00217155737056,400.00217155737056,400.00115402757916,400.00115402757916,400.0000581545261,400.0000581545261,400.00001607835367,400.00001607835367,400.0000118385231,400.0000118385231,400.0000017046856,400.0000017046856,400.0000017046856,400.0000004814203,400.0000004814203,400.0000004814203,400.00000016344114,400.0000001349035,400.0000001349035,400.0000001349035,400.0000001349035,400.00000001037444,400.00000001037444,400.000000005073,400.0000000002399,400.0000000002399,400.0000000002399,400.0000000002399,400.0000000002399,400.0000000002399,400.0000000002399,400.0000000002399,400.00000000011534,400.00000000011534,400.00000000011534,400.0000000001019,400.00000000001006,400.00000000001006,400.00000000001006,400.0000000000034,400.0000000000034,400.0000000000034,400.0000000000013,400.0000000000013,400.0000000000013,400.00000000000057,400.00000000000057,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
576.2383468716793,537.0850767873181,466.9735374338661,447.74770167223727,418.9673126341748,418.9673126341748,413.2491637041672,412.7376095198949,412.7376095198949,410.19707075552856,408.2312294976706,408.2312294976706,402.7193793159323,402.7193793159323,402.7193793159323,402.7193793159323,402.7193793159323,402.7193793159323,401.9472753722405,401.9472753722405,401.9472753722405,401.9472753722405,401.9472753722405,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.2236433326335,400.0722072158748,400.0722072158748,400.0722072158748,400.0722072158748,400.0722072158748,400.0387041354373,400.01953775493047,400.01953775493047,400.01672815786276,400.01672815786276,400.00974240331516,400.00974240331516,400.0012294151775,400.0012294151775,400.0011689462811,400.0011689462811,400.0011689462811,400.00098378566315,400.00066334390635,400.0003567675753,400.0000380815126,400.0000380815126,400.0000281104096,400.00002039341564,400.00002039341564,400.00001852358577,400.00001578879676,400.0000119595186,400.0000119595186,400.0000023691878,400.0000023691878,400.0000023691878,400.0000023691878,400.0000023691878,400.0000023691878,400.0000003599321,400.0000003599321,400.00000002512945,400.00000002512945,400.0000000159664,400.0000000159664,400.0000000159664,400.00000001341357,400.0000000053494,400.0000000040335,400.0000000040335,400.000000001444,400.000000001444,400.000000001444,400.000000001444,400.0000000000184,400.0000000000184,400.0000000000055,400.0000000000055,400.0000000000055,400.0000000000055,400.0000000000027,400.0000000000015,400.00000000000034,400.00000000000034,400.0000000000002,400.0000000000002,400.0000000000002,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
469.5073564159004,469.5073564159004,425.05493787161566,425.05493787161566,425.05493787161566,425.05493787161566,421.31409312830044,405.11738928248735,405.11738928248735,405.11738928248735,405.11738928248735,405.11738928248735,405.11738928248735,404.17990245059764,400.16836494143433,400.16836494143433,400.16836494143433,400.16836494143433,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.103201235311,400.0274098845348,400.0274098845348,400.0274098845348,400.0274098845348,400.0274098845348,400.0274098845348,400.0274098845348,400.0274098845348,400.0274098845348,400.0274098845348,400.0274098845348,400.0274098845348,400.0242356197975,400.0242356197975,400.0242356197975,400.0242356197975,400.0242356197975,400.0062793267727,400.0062793267727,400.0062793267727,400.0035754556328,400.0035754556328,400.00133726506357,400.000721139999,400.000721139999,400.0000711027604,400.0000711027604,400.000005119732,400.000005119732,400.000005119732,400.000005119732,400.000005119732,400.000005119732,400.00000036506344,400.00000036506344,400.00000036506344,400.00000036506344,400.000000028449,400.000000028449,400.000000028449,400.000000028449,400.000000028449,400.000000028449,400.000000028449,400.000000028449,400.000000028449,400.000000028449,400.000000028449,400.000000028449,400.00000000389394,400.00000000389394,400.00000000363474,400.00000000363474,400.00000000000284,400.00000000000284,400.00000000000284,400.00000000000284,400.00000000000284,400.00000000000284,400.00000000000284,400.00000000000284,400.00000000000284,400.00000000000284,400.00000000000284,400.00000000000284,400.00000000000244,400.00000000000244,400.00000000000244,400.0000000000015,400.00000000000034,400.00000000000006,400.00000000000006,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
511.5526422454384,482.92072605261103,470.47579298836945,436.6527663830989,436.6527663830989,424.52404774689984,419.0214568879691,411.61100813938447,411.61100813938447,405.787741190399,405.787741190399,405.787741190399,405.47089225218923,405.47089225218923,400.9305043766461,400.9305043766461,400.5540849590116,400.5540849590116,400.5540849590116,400.5540849590116,400.5540849590116,400.5540849590116,400.5540849590116,400.5540849590116,400.5540849590116,400.5540849590116,400.5540849590116,400.5540849590116,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3995518959222,400.3921082308409,400.3921082308409,400.24979509141974,400.24979509141974,400.24979509141974,400.24979509141974,400.24979509141974,400.0725074933583,400.0725074933583,400.0725074933583,400.0725074933583,400.0725074933583,400.0725074933583,400.01620205024386,400.00252433117987,400.00060813758944,400.00060813758944,400.00060813758944,400.0003077033574,400.0003077033574,400.0003077033574,400.0003077033574,400.0003077033574,400.0000572159885,400.0000572159885,400.0000572159885,400.00003052901764,400.0000299833605,400.00002695071265,400.00001420271246,400.00001420271246,400.0000028483453,400.00000009793007,400.00000009793007,400.00000009793007,400.00000009793007,400.00000009378385,400.00000009378385,400.00000009378385,400.00000009378385,400.0000000251535,400.00000000278794,400.00000000278794,400.00000000278794,400.0000000004603,400.0000000004603,400.0000000004603,400.00000000033776,400.0000000001727,400.0000000000561,400.0000000000561,400.0000000000561,400.00000000002905,400.0000000000245,400.00000000000057,400.00000000000057,400.00000000000034,400.00000000000034,400.0000000000002,400.0000000000002,400.0000000000002,400.0000000000002,400.00000000000006,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
627.8764338684107,532.743293691429,451.10670862678694,451.10670862678694,451.10670862678694,434.8657624341014,407.6859307100836,407.6859307100836,407.6859307100836,407.6859307100836,407.6859307100836,406.0686928028284,406.0686928028284,402.35451951872426,402.35451951872426,402.35451951872426,401.31199040162494,401.31199040162494,401.31199040162494,401.31199040162494,401.31199040162494,401.31199040162494,401.31199040162494,401.31199040162494,401.1277627710573,401.1277627710573,400.67279607979134,400.67279607979134,400.67279607979134,400.67279607979134,400.67279607979134,400.67279607979134,400.67279607979134,400.67279607979134,400.67279607979134,400.67279607979134,400.6638821975874,400.6638821975874,400.6638821975874,400.6638821975874,400.41497771942613,400.41497771942613,400.41497771942613,400.41497771942613,400.41497771942613,400.41497771942613,400.41497771942613,400.41497771942613,400.41497771942613,400.41497771942613,400.41497771942613,400.41497771942613,400.04048051332643,400.04048051332643,400.04048051332643,400.04048051332643,400.04048051332643,400.04048051332643,400.04048051332643,400.04048051332643,400.04048051332643,400.0062090353067,400.0062090353067,400.0062090353067,400.0062090353067,400.0062090353067,400.0062090353067,400.0046212117468,400.0046212117468,400.0046212117468,400.0046212117468,400.0046212117468,400.0046212117468,400.0046212117468,400.0046212117468,400.0046212117468,400.0046212117468,400.0046212117468,400.0009803044734,400.0009803044734,400.0009803044734,400.00052078329963,400.00052078329963,400.0004941251592,400.00043670040225,400.0001730832284,400.0001730832284,400.000104203087,400.00005393538885,400.00005393538885,400.00002059546836,400.00000581543054,400.00000581543054,400.000000348332,400.000000348332,400.00000006045786,400.00000006045786,400.00000006045786,400.00000006045786,400.00000006045786,400.000000041707,400.000000041707,400.0000000078003,400.0000000078003,400.00000000354385,400.00000000118456,400.00000000024295,400.00000000024295,400.00000000024295,400.00000000012545,400.00000000007714,400.00000000007714,400.00000000007714,400.000000000025,400.000000000025,400.000000000025,400.00000000001074,400.0000000000008,400.0000000000008,400.0000000000008,400.0000000000008,400.0000000000001,400.0000000000001,400.0000000000001,400.0000000000001,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
481.1956587861274,481.1956587861274,460.95278692914627,460.95278692914627,428.71135815311146,428.71135815311146,423.20168367175626,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,402.1502752216516,401.38112124182385,401.38112124182385,401.38112124182385,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.3684581634621,400.09797239022436,400.09797239022436,400.09797239022436,400.09797239022436,400.09797239022436,400.09797239022436,400.09797239022436,400.09797239022436,400.09797239022436,400.09797239022436,400.09797239022436,400.09797239022436,400.0370833473239,400.024493333296,400.024493333296,400.0227343753265,400.0227343753265,400.0227343753265,400.00051053490085,400.00051053490085,400.00051053490085,400.00051053490085,400.0001228304799,400.0001228304799,400.0001228304799,400.0001228304799,400.0001228304799,400.0001228304799,400.0001228304799,400.0001228304799,400.000066194412,400.000066194412,400.000066194412,400.000066194412,400.000066194412,400.000066194412,400.0000382552273,400.0000064622141,400.00000538970846,400.00000538970846,400.00000538970846,400.00000538970846,400.00000077798137,400.00000023426446,400.00000023426446,400.00000023426446,400.0000000741508,400.0000000741508,400.0000000741508,400.00000002757514,400.00000001910803,400.0000000148894,400.00000000667086,400.00000000014785,400.00000000014785,400.00000000014785,400.00000000014785,400.00000000014785,400.0000000000286,400.0000000000286,400.0000000000286,400.0000000000286,400.0000000000286,400.0000000000286,400.0000000000286,400.0000000000286,400.0000000000038,400.0000000000038,400.0000000000038,400.0000000000038,400.0000000000006,400.0000000000006,400.0000000000006,400.0000000000006,400.0000000000005,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
438.99499035624024,438.99499035624024,438.99499035624024,438.99499035624024,438.99499035624024,422.2633187015895,417.7053562998751,417.7053562998751,417.7053562998751,417.26235669175503,411.34272229203566,408.67331047929935,406.9831265198981,406.9831265198981,402.0924806329115,402.0924806329115,402.0924806329115,402.0924806329115,402.0924806329115,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.7221287031398,400.27149876109746,400.27149876109746,400.27149876109746,400.27149876109746,400.27149876109746,400.2244602034615,400.2244602034615,400.2244602034615,400.2244602034615,400.2244602034615,400.2244602034615,400.2244602034615,400.2244602034615,400.2244602034615,400.0400034609791,400.0400034609791,400.0400034609791,400.0400034609791,400.0400034609791,400.0400034609791,400.0400034609791,400.02846816024413,400.02846816024413,400.02846816024413,400.02846816024413,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.01666128969015,400.00749463108286,400.0004815665898,400.0004815665898,400.0000427133613,400.0000427133613,400.0000427133613,400.0000427133613,400.0000427133613,400.00003813760947,400.00002908120035,400.0000216192494,400.00000353467476,400.0000005963844,400.0000002782378,400.0000002782378,400.0000002782378,400.00000026891865,400.0000000849121,400.00000008257626,400.0000000301116,400.0000000012166,400.0000000012166,400.0000000012166,400.0000000012166,400.0000000012166,400.0000000012166,400.000000000389,400.0000000003643,400.00000000030883,400.0000000001281,400.0000000000235,400.0000000000079,400.0000000000079,400.0000000000021,400.00000000000165,400.00000000000165,400.00000000000165,400.00000000000165,400.0000000000011,400.00000000000074,400.00000000000006,400.00000000000006,400.00000000000006,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
555.7051627548952,423.25790709143973,422.33269227752635,422.33269227752635,409.789330666168,409.789330666168,409.789330666168,409.789330666168,409.789330666168,409.789330666168,405.9443466926494,404.03708828589134,402.8172589248701,402.8172589248701,402.8172589248701,402.8172589248701,402.8172589248701,402.8172589248701,402.8172589248701,402.8172589248701,401.7527855481249,401.7527855481249,401.7527855481249,401.7527855481249,401.5893449705503,401.5893449705503,401.5893449705503,401.5893449705503,401.5893449705503,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.4579658423571,400.2939303700628,400.2939303700628,400.2939303700628,400.2939303700628,400.2939303700628,400.2939303700628,400.2939303700628,400.2939303700628,400.2939303700628,400.2939303700628,400.2939303700628,400.1175756710834,400.1175756710834,400.1175756710834,400.1175756710834,400.1175756710834,400.02452718043435,400.02452718043435,400.02452718043435,400.02452718043435,400.02452718043435,400.02452718043435,400.02452718043435,400.02452718043435,400.02452718043435,400.02452718043435,400.02452718043435,400.02452718043435,400.02452718043435,400.02452718043435,400.02452718043435,400.0105590069034,400.0105590069034,400.0105590069034,400.0105590069034,400.0105590069034,400.00421104344656,400.00171590781787,400.00171590781787,400.00171590781787,400.00171590781787,400.00162808351416,400.00059643287784,400.00059643287784,400.00019071577015,400.00019071577015,400.00019071577015,400.0000879077715,400.00003563526167,400.00003563526167,400.00002363497265,400.00002363497265,400.00000456631324,400.0000009591072,400.0000009591072,400.0000009591072,400.0000009591072,400.0000008863077,400.0000008863077,400.00000058434404,400.00000058434404,400.00000058434404,400.00000017181117,400.0000001063576,400.0000000429962,400.0000000429962,400.0000000429962,400.0000000009432,400.0000000009432,400.0000000001074,400.0000000001074,400.0000000001074,400.0000000001074,400.0000000001074,400.0000000001074,400.0000000001074,400.0000000001074,400.00000000007407,400.0000000000664,400.0000000000093,400.00000000000927,400.00000000000927,400.00000000000864,400.00000000000495,400.0000000000033,400.0000000000029,400.0000000000002,400.0000000000002,400.0000000000002,400.0000000000002,400.0000000000001,400.00000000000006,400.00000000000006,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
