800.2249522171076,800.2249522171076,800.0153650991901,800.0153650991901,800.0074236460703,800.006527874877,800.0061440117055,800.003593697742,800.0018564689603,800.0015790804031,800.0000521710357,800.0000521710357,800.0000521710357,800.0000521710357,800.0000521710357,800.0000521710357,800.0000521710357,800.0000521710357,800.0000131850522,800.0000009881234,800.0000009881234,800.0000009881234,800.0000009881234,800.0000009881234,800.0000009881234,800.0000009881234,800.0000009881234,800.0000006624405,800.0000001372152,800.0000001372152,800.0000001372152,800.0000000295928,800.0000000295928,800.0000000023555,800.0000000023555,800.0000000023555,800.0000000023555,800.0000000023555,800.0000000010127,800.0000000010127,800.0000000010127,800.0000000010127,800.0000000010127,800.0000000003276,800.000000000184,800.000000000184,800.000000000184,800.000000000184,800.000000000184,800.000000000184,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
800.0306709631906,800.0306709631906,800.0306709631906,800.0306709631906,800.0306709631906,800.0089663548185,800.0022065662233,800.0004379379932,800.0004379379932,800.0001257105846,800.0001257105846,800.0001257105846,800.0001257105846,800.0001257105846,800.0000317257159,800.0000317257159,800.0000317257159,800.0000317257159,800.0000115888932,800.0000115888932,800.0000018200054,800.0000018200054,800.0000018200054,800.0000018200054,800.000001651774,800.000001651774,800.00000068177,800.00000068177,800.00000068177,800.00000068177,800.0000000834248,800.0000000294514,800.0000000294514,800.0000000017762,800.0000000008458,800.0000000008458,800.0000000008458,800.0000000002892,800.0000000002892,800.0000000002892,800.0000000002892,800.0000000002892,800.0000000002892,800.0000000002892,800.0000000002892,800.0000000002731,800.0000000002731,800.0000000000189,800.0000000000189,800.0000000000189,800.0000000000189,800.0000000000189,800.0000000000053,800.0000000000053,800.0000000000041,800.0000000000041,800.0000000000041,800.0000000000041,800.0000000000041,800.000000000001,800.000000000001,800.0000000000009,800.0000000000001,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
800.170891259749,800.0008896426668,800.0008896426668,800.0008896426668,800.0008896426668,800.0008896426668,800.0008896426668,800.0008896426668,800.0008896426668,800.0008896426668,800.000108699468,800.000108699468,800.000108699468,800.000108699468,800.000108699468,800.0000246377587,800.0000140714412,800.0000140714412,800.0000140714412,800.0000140714412,800.0000140714412,800.000000247191,800.000000247191,800.000000247191,800.000000247191,800.0000000515216,800.0000000515216,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000473,800.0000000000371,800.0000000000371,800.0000000000371,800.0000000000122,800.0000000000122,800.0000000000122,800.0000000000093,800.0000000000093,800.0000000000093,800.0000000000093,800.0000000000003,800.0000000000003,800.0000000000002,800.0000000000002,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
800.0009814011574,800.0009814011574,800.0009814011574,800.0009814011574,800.0009814011574,800.0009814011574,800.0009814011574,800.0009814011574,800.0009814011574,800.0006538621366,800.0006538621366,800.0006538621366,800.0000359795868,800.0000359795868,800.0000359795868,800.0000359795868,800.0000359795868,800.0000058383639,800.0000058383639,800.0000058383639,800.0000002908437,800.0000002908437,800.0000002908437,800.0000002908437,800.0000002908437,800.0000000893161,800.0000000893161,800.0000000893161,800.000000069528,800.000000069528,800.0000000065811,800.0000000065811,800.0000000065811,800.0000000065811,800.0000000065811,800.0000000065811,800.0000000065811,800.0000000032148,800.0000000032148,800.0000000032148,800.0000000032148,800.0000000000601,800.0000000000601,800.0000000000601,800.0000000000601,800.0000000000601,800.000000000044,800.000000000044,800.000000000044,800.000000000044,800.000000000044,800.0000000000048,800.0000000000048,800.0000000000025,800.0000000000009,800.0000000000009,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
800.0745390135716,800.0745390135716,800.0509001179482,800.0509001179482,800.0192031869602,800.0083345862307,800.0083345862307,800.004906551888,800.0031310266368,800.0001347436712,800.0001347436712,800.0000532160618,800.0000532160618,800.0000532160618,800.0000532160618,800.0000532160618,800.0000219038922,800.0000219038922,800.0000219038922,800.0000219038922,800.0000084125219,800.0000021024836,800.0000010256524,800.0000010256524,800.0000010256524,800.0000010256524,800.0000007757318,800.0000007757318,800.0000000236272,800.0000000236272,800.0000000236272,800.000000023562,800.0000000127836,800.0000000072584,800.0000000045213,800.0000000045213,800.0000000006155,800.0000000006155,800.0000000006155,800.0000000006155,800.0000000006155,800.0000000006155,800.0000000005779,800.0000000005779,800.0000000005093,800.0000000000384,800.0000000000384,800.0000000000057,800.0000000000057,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000003,800.0000000000003,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
800.0423978633722,800.0423978633722,800.0028816702566,800.0028816702566,800.0028816702566,800.0028816702566,800.0028816702566,800.0028816702566,800.0028816702566,800.0000206489145,800.0000206489145,800.0000206489145,800.0000197612392,800.0000197612392,800.0000197612392,800.0000197612392,800.0000197612392,800.0000197612392,800.0000197612392,800.0000197612392,800.0000197612392,800.0000197612392,800.0000197612392,800.0000144905338,800.0000096110178,800.0000011046181,800.0000011046181,800.0000004970068,800.0000003256517,800.0000003256517,800.0000000826068,800.0000000826068,800.0000000826068,800.0000000826068,800.0000000271375,800.0000000271375,800.0000000221282,800.0000000221282,800.000000010648,800.000000010648,800.000000010648,800.000000010648,800.0000000023834,800.0000000023834,800.0000000000106,800.0000000000106,800.0000000000106,800.0000000000106,800.0000000000106,800.0000000000106,800.0000000000106,800.0000000000106,800.0000000000106,800.0000000000106,800.000000000004,800.000000000004,800.000000000004,800.0000000000031,800.0000000000026,800.0000000000026,800.0000000000026,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
800.0067753182277,800.0067753182277,800.0067753182277,800.0067753182277,800.0067753182277,800.0067753182277,800.0011021659724,800.0011021659724,800.0003593685183,800.0003593685183,800.0001034638332,800.0000261423013,800.0000261423013,800.0000261423013,800.0000261423013,800.0000261423013,800.0000261423013,800.0000133808009,800.0000133808009,800.0000023814555,800.0000023814555,800.0000023814555,800.0000020839947,800.0000004208252,800.0000004208252,800.0000002778975,800.0000002778975,800.0000000690408,800.0000000690408,800.0000000007902,800.0000000007902,800.0000000007902,800.0000000007902,800.0000000007902,800.0000000007902,800.0000000007902,800.0000000007902,800.0000000000956,800.0000000000956,800.0000000000956,800.0000000000956,800.0000000000956,800.0000000000956,800.0000000000956,800.0000000000956,800.0000000000847,800.0000000000136,800.0000000000085,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
800.1632650196559,800.0603578143532,800.0053795945688,800.0053795945688,800.0053795945688,800.0014906334902,800.0014906334902,800.0008250134514,800.0003747382976,800.0003747382976,800.000200110416,800.0000652949402,800.0000652949402,800.0000652949402,800.0000652949402,800.0000652949402,800.0000652949402,800.0000652949402,800.0000340533596,800.0000340533596,800.0000159460334,800.0000159460334,800.00000056933,800.000000281269,800.000000281269,800.000000281269,800.000000281269,800.0000000224541,800.0000000224541,800.0000000224541,800.0000000224541,800.0000000224541,800.0000000144686,800.0000000078869,800.0000000078869,800.0000000078869,800.0000000051915,800.0000000005591,800.0000000004385,800.0000000004385,800.0000000004385,800.0000000004385,800.0000000004385,800.0000000004385,800.0000000004385,800.0000000004385,800.0000000004069,800.0000000003782,800.0000000002017,800.0000000000163,800.0000000000026,800.0000000000018,800.0000000000018,800.0000000000018,800.0000000000018,800.0000000000011,800.0000000000011,800.0000000000006,800.0000000000002,800.0000000000002,800.0000000000002,800.0000000000002,800.0000000000002,800.0000000000001,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
800.0617242777425,800.0617242777425,800.0103554931875,800.0070159847386,800.0070159847386,800.0023252041285,800.000918279003,800.000918279003,800.0005837401055,800.000158610399,800.0001403403303,800.0000080995148,800.0000080995148,800.0000080995148,800.0000080995148,800.0000017021806,800.0000012199729,800.0000012199729,800.0000012199729,800.0000012199729,800.0000006052179,800.0000004756956,800.0000002388095,800.0000002388095,800.0000000656981,800.0000000656981,800.0000000656981,800.0000000068179,800.0000000068179,800.0000000002086,800.0000000002086,800.0000000002086,800.0000000002086,800.0000000002086,800.0000000002086,800.0000000002086,800.0000000002086,800.0000000001774,800.0000000000506,800.0000000000506,800.0000000000506,800.0000000000506,800.0000000000008,800.0000000000008,800.0000000000008,800.0000000000008,800.0000000000008,800.0000000000008,800.0000000000007,800.0000000000006,800.0000000000006,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000003,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
800.0324165832022,800.0324165832022,800.0049486617405,800.0049486617405,800.0049486617405,800.0049486617405,800.0020554810367,800.0007555517374,800.0007555517374,800.0007555517374,800.0002269190484,800.0001269840037,800.0001269840037,800.0001269840037,800.0000172347519,800.0000172347519,800.0000172347519,800.0000172347519,800.0000172347519,800.000009899991,800.000009899991,800.0000041797574,800.0000019221707,800.0000019221707,800.0000005833143,800.0000000092689,800.0000000092689,800.0000000092689,800.0000000071414,800.0000000071414,800.0000000071414,800.0000000071414,800.0000000071414,800.0000000067674,800.0000000001753,800.0000000001753,800.0000000001753,800.0000000001753,800.0000000001753,800.0000000001753,800.0000000001753,800.0000000001753,800.0000000001753,800.0000000000713,800.0000000000047,800.0000000000047,800.000000000004,800.000000000004,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
