739.064251039981,204.97727073973059,204.97727073973059,204.97727073973059,203.50575221524133,203.50575221524133,203.50575221524133,202.77375244410214,202.77375244410214,202.77375244410214,202.40956188016597,200.15433614001654,200.15433614001654,200.15433614001654,200.15433614001654,200.15433614001654,200.15433614001654,200.15433614001654,200.15433614001654,200.15433614001654,200.06039243835744,200.0313790372551,200.0302043174126,200.0302043174126,200.00946876915336,200.00294453156917,200.00294453156917,200.00294453156917,200.00135537530798,200.00006901686376,200.00006901686376,200.0000515065947,200.0000515065947,200.0000515065947,200.0000277832251,200.00000057451766,200.00000057451766,200.00000057451766,200.0000002621234,200.0000002621234,200.0000002621234,200.0000002621234,200.0000002621234,200.0000002621234,200.0000002621234,200.0000002621234,200.0000002621234,200.0000002621234,200.0000001583819,200.00000003501603,200.00000002065306,200.00000001460634,200.00000001351123,200.00000000507546,200.00000000079731,200.0000000004088,200.0000000004088,200.00000000040492,200.00000000030545,200.00000000010064,200.00000000004505,200.00000000002044,200.0000000000089,200.0000000000089,200.00000000000588,200.00000000000287,200.00000000000023,200.00000000000023,200.00000000000023,200.00000000000023,200.00000000000023,200.00000000000006,200.00000000000006,200.00000000000003,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1531.0811242306438,219.9542755051286,219.9542755051286,219.9542755051286,219.9542755051286,219.9542755051286,205.24920352636173,203.14807946865872,203.14807946865872,203.14807946865872,202.61822529051284,200.07889704926453,200.07889704926453,200.07889704926453,200.07889704926453,200.07889704926453,200.07889704926453,200.07889704926453,200.07889704926453,200.07889704926453,200.07889704926453,200.06400169238665,200.06400169238665,200.06400169238665,200.06384844175696,200.01786752182974,200.00201216579296,200.00201216579296,200.00197693872548,200.00197693872548,200.00197693872548,200.0005055897852,200.0005055897852,200.0005055897852,200.0005055897852,200.00041031919145,200.00007974692713,200.00007974692713,200.00004871330853,200.00004855308768,200.00004855308768,200.00004855308768,200.00001345308644,200.00001345308644,200.00001345308644,200.0000037761718,200.0000037761718,200.00000360636545,200.00000195039667,200.00000195039667,200.00000021864597,200.00000001005688,200.00000001005688,200.00000001005688,200.00000000685444,200.00000000412783,200.00000000220163,200.00000000220163,200.00000000153142,200.00000000031696,200.00000000031696,200.00000000019566,200.0000000001615,200.00000000011548,200.00000000011548,200.0000000000282,200.0000000000226,200.00000000000446,200.00000000000065,200.00000000000065,200.00000000000065,200.00000000000065,200.00000000000014,200.00000000000009,200.00000000000009,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
522.5396647198654,276.6504885545557,276.6504885545557,276.6504885545557,276.6504885545557,233.68568374297928,233.68568374297928,212.60506349265694,212.60506349265694,212.60506349265694,202.57449924622705,202.57449924622705,202.27762093055222,200.45616183460356,200.45616183460356,200.45616183460356,200.45616183460356,200.45616183460356,200.10195652139876,200.10195652139876,200.10195652139876,200.08938042088238,200.00193562240764,200.00193562240764,200.00193562240764,200.00193562240764,200.00193562240764,200.00193562240764,200.00193562240764,200.00193562240764,200.00030628107098,200.00030628107098,200.00028968913122,200.0001727320637,200.0001727320637,200.0000174314447,200.0000174314447,200.00000114141017,200.00000114141017,200.00000114141017,200.00000114141017,200.00000114141017,200.0000000474762,200.0000000474762,200.0000000154484,200.0000000154484,200.0000000154484,200.0000000154484,200.0000000154484,200.00000001117425,200.00000001052362,200.00000000035973,200.00000000035973,200.00000000035973,200.00000000028072,200.00000000022752,200.0000000000506,200.0000000000506,200.0000000000506,200.0000000000506,200.0000000000506,200.00000000000628,200.00000000000628,200.00000000000628,200.00000000000034,200.00000000000034,200.0000000000002,200.0000000000002,200.0000000000002,200.0000000000002,200.0000000000001,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1881.229024244382,673.088816467935,673.088816467935,240.4835174862214,240.4835174862214,217.7827485751671,213.4257215108707,213.4257215108707,213.4257215108707,202.7277792844963,201.29916904686465,201.29916904686465,201.29916904686465,201.29916904686465,201.29916904686465,201.29916904686465,201.29916904686465,201.10577113249255,200.6499943200607,200.54020452960788,200.44818083165075,200.05453747333777,200.05453747333777,200.05453747333777,200.00413084213557,200.00413084213557,200.00413084213557,200.00409366299425,200.00409366299425,200.00028948380478,200.00028948380478,200.00028948380478,200.0001491262591,200.0001491262591,200.0001491262591,200.00005852773344,200.00005852773344,200.00005852773344,200.00005852773344,200.00003110742608,200.00003110742608,200.00000964196485,200.00000964196485,200.00000964196485,200.00000546343855,200.00000546343855,200.00000290576048,200.00000290576048,200.00000290576048,200.0000008502809,200.00000061708508,200.00000061708508,200.00000006704124,200.00000003238043,200.0000000276373,200.00000002677302,200.0000000116761,200.0000000090833,200.00000000707306,200.00000000083708,200.00000000083708,200.00000000083708,200.0000000006903,200.00000000031727,200.00000000031727,200.00000000031727,200.00000000000327,200.00000000000327,200.00000000000327,200.0000000000001,200.0000000000001,200.0000000000001,200.0000000000001,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.17562163033324,200.1360889964896,200.1360889964896,200.1360889964896,200.00154336656195,200.00154336656195,200.00154336656195,200.00154336656195,200.00154336656195,200.00154336656195,200.00154336656195,200.00154336656195,200.00021740955611,200.00021740955611,200.00021740955611,200.00021740955611,200.0000280883098,200.0000280883098,200.0000217567068,200.0000217567068,200.0000149153474,200.0000149153474,200.0000149153474,200.0000149153474,200.0000008475909,200.0000008475909,200.0000008475909,200.0000008475909,200.0000001602479,200.0000001602479,200.0000001602479,200.0000001602479,200.00000011934603,200.00000000419678,200.00000000419678,200.00000000419678,200.00000000419678,200.0000000005057,200.0000000005057,200.0000000005057,200.0000000005057,200.00000000008578,200.000000000068,200.000000000068,200.000000000068,200.00000000001978,200.00000000001705,200.00000000001705,200.00000000001705,200.0000000000065,200.00000000000588,200.0000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
257.4465094431248,257.4465094431248,205.26594444422042,205.26594444422042,205.26594444422042,205.26594444422042,205.26594444422042,205.26594444422042,205.26594444422042,205.26594444422042,203.2028167143282,203.2028167143282,203.2028167143282,201.6671298940825,201.6671298940825,201.6671298940825,201.6671298940825,200.19292540991015,200.19292540991015,200.19292540991015,200.1814579039929,200.02161477794562,200.02161477794562,200.01096147213227,200.01096147213227,200.00700399939694,200.00700399939694,200.0062646212784,200.0062646212784,200.00346088076975,200.00219042322786,200.0021847054593,200.00015827466677,200.00015827466677,200.00015827466677,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.0000000195366,200.00000001217973,200.00000001217973,200.00000001217973,200.00000001217973,200.0000000021122,200.0000000021122,200.0000000021122,200.0000000021122,200.00000000108412,200.00000000001612,200.00000000001612,200.00000000001612,200.00000000001612,200.00000000001612,200.00000000001612,200.00000000001612,200.00000000000674,200.00000000000557,200.0000000000001,200.0000000000001,200.0000000000001,200.0000000000001,200.0000000000001,200.0000000000001,200.00000000000006,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1131.6183446418872,257.9780091729169,257.9780091729169,257.9780091729169,206.28435249884052,206.28435249884052,205.72506895973083,203.6836020712309,203.6836020712309,203.6836020712309,203.6836020712309,203.2820140510093,203.2820140510093,201.53587969618604,200.80176362631184,200.80176362631184,200.80176362631184,200.80176362631184,200.48067424925517,200.48067424925517,200.14103036202968,200.03258781899166,200.03258781899166,200.01340515095427,200.01340515095427,200.0037821204553,200.00164222200877,200.00164222200877,200.00164222200877,200.00105395714516,200.00097575051785,200.00001046997926,200.00001046997926,200.00001046997926,200.00001046997926,200.00000030921166,200.00000030921166,200.00000007787818,200.00000007787818,200.00000007787818,200.00000007787818,200.00000007787818,200.00000007787818,200.00000007787818,200.00000006623895,200.00000006623895,200.00000005364865,200.00000002891537,200.00000002891537,200.00000000020668,200.00000000020668,200.00000000020668,200.0000000001886,200.0000000001886,200.0000000001323,200.0000000001323,200.0000000001323,200.0000000001262,200.0000000001173,200.0000000000096,200.0000000000096,200.00000000000352,200.00000000000352,200.0000000000006,200.0000000000006,200.0000000000006,200.0000000000006,200.0000000000006,200.00000000000014,200.00000000000006,200.00000000000006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
212.80464035401033,206.8935752750671,206.8935752750671,206.8935752750671,206.8935752750671,206.8935752750671,206.8935752750671,203.8183941921002,203.8183941921002,203.8183941921002,201.10720283768399,201.10720283768399,200.7606519177725,200.7606519177725,200.60945571474116,200.0044335076932,200.0044335076932,200.0044335076932,200.0044335076932,200.0044335076932,200.0044335076932,200.0044335076932,200.0044335076932,200.0044335076932,200.00042884646848,200.00042884646848,200.00042884646848,200.00042884646848,200.00003159005436,200.00003159005436,200.00001149678462,200.00001149678462,200.00001149678462,200.00001149678462,200.00000621811546,200.00000621811546,200.00000621811546,200.00000433048237,200.00000433048237,200.00000194192023,200.00000194192023,200.00000036535087,200.00000030304554,200.00000030304554,200.00000030304554,200.00000004504977,200.00000004504977,200.00000004504977,200.000000000824,200.000000000824,200.000000000824,200.000000000824,200.000000000824,200.000000000824,200.00000000065202,200.00000000065202,200.00000000065202,200.0000000000011,200.0000000000011,200.0000000000011,200.0000000000011,200.0000000000011,200.0000000000011,200.0000000000011,200.0000000000011,200.0000000000011,200.00000000000102,200.00000000000102,200.00000000000102,200.0000000000002,200.0000000000002,200.00000000000017,200.00000000000017,200.00000000000017,200.00000000000006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
228.0821006975951,228.0821006975951,204.90660824990837,204.90660824990837,204.90660824990837,204.90660824990837,204.90660824990837,203.63929751075196,202.1633843040046,201.6862827982445,200.13548168413575,200.13548168413575,200.06469111699855,200.06469111699855,200.02391617151113,200.02391617151113,200.02391617151113,200.02391617151113,200.02391617151113,200.02391617151113,200.02391617151113,200.00396566812466,200.00000509608753,200.00000509608753,200.00000509608753,200.00000509608753,200.00000509608753,200.00000509608753,200.00000509608753,200.00000509608753,200.00000509608753,200.00000509608753,200.00000509608753,200.00000509608753,200.00000509608753,200.00000379800036,200.00000379800036,200.00000379800036,200.0000011271547,200.0000011271547,200.0000011271547,200.0000011271547,200.00000016897707,200.0000001046387,200.0000001046387,200.0000001046387,200.0000001046387,200.00000006969117,200.0000000030132,200.0000000030132,200.0000000030132,200.0000000030132,200.0000000024357,200.0000000024357,200.000000000601,200.00000000004408,200.00000000004408,200.00000000004408,200.00000000004408,200.00000000004408,200.00000000001202,200.00000000001157,200.0000000000012,200.0000000000012,200.0000000000012,200.00000000000023,200.00000000000017,200.00000000000017,200.00000000000014,200.00000000000009,200.00000000000009,200.00000000000003,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
232.07976887292054,227.67516154771138,227.67516154771138,227.67516154771138,204.8894190736498,204.8894190736498,204.8894190736498,200.2222366693124,200.2222366693124,200.2222366693124,200.2222366693124,200.2222366693124,200.2222366693124,200.2222366693124,200.2222366693124,200.2222366693124,200.2222366693124,200.2222366693124,200.2222366693124,200.03208454149126,200.029843213371,200.029843213371,200.029843213371,200.0233917365399,200.0233917365399,200.00720657377275,200.00697427926244,200.00573888646883,200.00051692221507,200.00051692221507,200.00049310679753,200.00049310679753,200.00045154230673,200.00004381520796,200.00003241616662,200.00000198706937,200.00000198706937,200.00000198706937,200.00000198706937,200.00000198706937,200.00000037694858,200.00000032842422,200.00000032842422,200.00000032842422,200.00000019530998,200.0000001053459,200.0000001053459,200.0000001053459,200.00000006048964,200.00000000441588,200.00000000205424,200.00000000205424,200.00000000051074,200.00000000051074,200.00000000051074,200.00000000051074,200.00000000018537,200.00000000018537,200.00000000018537,200.0000000001654,200.000000000068,200.00000000006403,200.00000000002393,200.0000000000212,200.00000000000858,200.00000000000858,200.00000000000094,200.00000000000094,200.00000000000023,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
