2136.7141615754904,2136.7141615754904,2136.7141615754904,2136.7141615754904,2136.7141615754904,2136.7141615754904,2136.7141615754904,2136.7141615754904,2136.7141615754904,2136.7141615754904,2136.7141615754904,2136.7141615754904,2136.7141615754904,2135.2866379945795,2135.2866379945795,2135.2866379945795,2135.2866379945795,2135.2866379945795,2135.2866379945795,2135.2866379945795,2135.2866379945795,2135.2866379945795,2135.2866379945795,2135.2866379945795,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2121.6264689369796,2115.662470680719,2115.662470680719,2115.662470680719,2115.662470680719
2205.4978797615645,2205.4978797615645,2173.180815759031,2173.180815759031,2163.383025842085,2163.383025842085,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2136.391368055356,2122.9725861977695,2122.9725861977695,2122.9725861977695,2122.9725861977695,2122.9725861977695,2122.9725861977695,2122.9725861977695,2122.9725861977695,2122.9725861977695
2202.2696590357464,2201.3407202901412,2201.3407202901412,2201.0714932559204,2201.0714932559204,2201.0714932559204,2201.0714932559204,2200.645568831273,2200.645568831273,2200.645568831273,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.5445405496002,2200.480564491743,2200.480564491743,2200.480564491743,2200.40259419793,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583,2200.3003441850583
2202.2766467251167,2202.2766467251167,2202.2766467251167,2202.2766467251167,2202.2766467251167,2202.2766467251167,2202.2766467251167,2201.9406054890496,2201.9406054890496,2201.9406054890496,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.4750601673804,2200.350663313393,2200.350663313393,2200.350663313393,2200.350663313393,2200.350663313393,2200.350663313393
2207.0803483061527,2207.0803483061527,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2182.2679511131455,2127.807491109652,2127.807491109652,2127.807491109652,2127.807491109652,2127.807491109652,2127.807491109652,2127.807491109652,2127.807491109652,2127.807491109652,2127.807491109652,2127.807491109652,2127.807491109652,2127.807491109652,2127.807491109652,2127.807491109652,2124.8416563877768,2124.8416563877768,2124.8416563877768
2202.4720177113422,2202.4720177113422,2202.4720177113422,2202.4720177113422,2201.9500657622157,2201.9500657622157,2201.9500657622157,2201.9500657622157,2201.1758300104543,2201.1758300104543,2201.1758300104543,2201.1758300104543,2201.041770193328,2201.041770193328,2201.041770193328,2201.041770193328,2201.041770193328,2201.041770193328,2200.654679414941,2200.654679414941,2200.654679414941,2200.654679414941,2200.5166066799634,2200.5166066799634,2200.5166066799634,2200.5166066799634,2200.314012499468,2200.314012499468,2200.314012499468,2200.314012499468,2200.309264985319,2200.309264985319,2200.309264985319,2200.309264985319,2200.309264985319,2200.309264985319,2200.1632541862823,2200.1632541862823,2200.1632541862823,2200.1632541862823,2200.113624987254,2200.113624987254,2200.113624987254,2200.113624987254,2200.113624987254,2200.113624987254,2200.113624987254,2200.113624987254,2200.113624987254,2200.113624987254,2200.113624987254
2206.314482170574,2206.1420947620377,2201.0864754006875,2201.0864754006875,2201.0864754006875,2201.0864754006875,2201.0864754006875,2201.0864754006875,2200.585730145464,2200.585730145464,2200.585730145464,2200.585730145464,2200.585730145464,2200.585730145464,2200.585730145464,2200.585730145464,2200.585730145464,2200.585730145464,2200.585730145464,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.557190803421,2200.343054078009,2200.343054078009,2200.343054078009,2200.343054078009,2200.343054078009,2200.284993472981,2200.284993472981,2200.284993472981,2200.284993472981,2200.284993472981,2200.284993472981
2207.0252323146588,2207.0252323146588,2177.362904834412,2177.362904834412,2177.362904834412,2177.362904834412,2177.362904834412,2177.362904834412,2177.362904834412,2177.362904834412,2177.362904834412,2177.362904834412,2177.362904834412,2177.362904834412,2177.362904834412,2177.362904834412,2163.7111420389415,2163.7111420389415,2163.7111420389415,2163.7111420389415,2163.7111420389415,2163.7111420389415,2163.7111420389415,2163.7111420389415,2163.7111420389415,2163.7111420389415,2163.7111420389415,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651,2129.639097035651
2205.061599940703,2205.061599940703,2203.592035473227,2203.592035473227,2203.592035473227,2201.80040014977,2201.80040014977,2201.80040014977,2201.80040014977,2201.0738640386007,2201.0738640386007,2201.0738640386007,2200.6237017465423,2200.6237017465423,2200.1125426303165,2200.1125426303165,2200.1125426303165,2200.1125426303165,2200.1125426303165,2200.1125426303165,2200.1125426303165,2200.1125426303165,2200.1125426303165,2200.1125426303165,2200.1125426303165,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773,2200.043462563773
2205.944514760259,2205.046863877067,2205.046863877067,2205.046863877067,2203.5695371057973,2203.5695371057973,2165.362607110542,2165.362607110542,2165.362607110542,2165.362607110542,2165.362607110542,2165.362607110542,2165.362607110542,2165.362607110542,2165.362607110542,2165.362607110542,2165.362607110542,2165.362607110542,2165.362607110542,2165.362607110542,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2136.287879051985,2126.3483207693985,2126.3483207693985,2126.3483207693985,2121.376671582352,2121.376671582352,2121.376671582352,2121.376671582352,2121.376671582352,2121.376671582352,2121.376671582352,2121.376671582352,2121.376671582352,2121.376671582352,2121.376671582352
